6433243,13602,20160726,0.028564032
5444059,3992,20160705,0.009440035
5216731,10438,20160715,0.008349479
6549979,2601,20160701,0.10740844
6549979,3758,20160729,0.3281274
7182811,13602,20160725,0.32704517
5900767,13602,20160710,0.6880175
5900767,10609,20160714,0.50773597
5900767,13181,20160714,0.3399422
5900767,10609,20160711,0.9071459
5378527,13602,20160723,0.032354176
5378527,11535,20160704,0.10716551
6429151,10438,20160702,0.0080821775
5670367,8059,20160704,0.034567945
5670367,3429,20160706,0.0426472
5977567,8990,20160728,0.04887482
5725663,11799,20160715,0.023276703
4420063,10418,20160704,0.03416967
4420063,2978,20160719,0.23626246
5243359,3429,20160705,0.036638428
5796319,7747,20160729,0.043277737
4524511,8059,20160706,0.02983249
5059039,12429,20160703,0.056258857
4284895,13602,20160720,0.13122371
4284895,11894,20160728,0.04346875
5621215,13602,20160717,0.020252718
4837855,785,20160725,0.26996163
4837855,13602,20160724,0.05644554
6939103,10418,20160711,0.022563899
6158815,13602,20160703,0.03498058
5647843,3806,20160717,0.07102177
5647843,807,20160727,0.08431026
6698467,13602,20160702,0.0167677
6188515,6390,20160728,0.066514306
6188515,3429,20160713,0.04017328
6188515,8059,20160713,0.035668537
6471139,11799,20160717,0.015919974
5961187,9983,20160715,0.0069062156
5733859,7310,20160706,0.017708208
5491171,13602,20160724,0.039924044
5491171,13181,20160725,0.081703976
5491171,3992,20160713,0.11338175
5282275,13602,20160706,0.07524559
5282275,2399,20160715,0.22495641
5546467,9983,20160721,0.0031362146
6603235,13602,20160724,0.0075607896
6633955,5067,20160716,0.022576164
5359075,10438,20160719,0.0071213543
6430183,2978,20160731,0.08720617
6445543,13602,20160728,0.029688528
4378087,8059,20160712,0.021524858
6749671,11873,20160718,0.030013125
6749671,9983,20160716,0.0059833126
5186023,9983,20160703,0.0036303045
7029223,9983,20160725,0.010336436
7038439,11799,20160717,0.013307981
7308775,13602,20160716,0.01754965
6528487,9983,20160712,0.0041189934
7078375,3992,20160730,0.06811402
5812711,10418,20160725,0.008099175
5570023,2856,20160724,0.019031443
5685739,10418,20160711,0.022722373
5956075,10418,20160723,0.010132238
5452267,5933,20160716,0.018506823
6333931,2002,20160723,0.04672567
6333931,4277,20160722,0.019283786
6333931,2002,20160721,0.41124424
5025259,13602,20160724,0.024572847
4506091,2978,20160703,0.19916157
4251115,10418,20160714,0.022354567
5059051,3429,20160701,0.012255184
5329387,10438,20160705,0.02586086
5329387,13602,20160725,0.036741246
6191599,10418,20160705,0.020089692
7282159,10418,20160711,0.022563899
7340527,10438,20160711,0.0055235783
4735471,2484,20160713,0.05703433
6603247,3429,20160704,0.04486145
6603247,9983,20160712,0.014307741
6603247,8059,20160704,0.041084964
6169075,9983,20160703,0.019627733
6169075,8059,20160703,0.030400297
6169075,3429,20160705,0.04443121
5646835,10418,20160701,0.012095547
6961651,9983,20160714,0.0075732768
7253491,2978,20160723,0.26327133
7253491,13602,20160727,0.045566622
7253491,10438,20160712,0.019889966
5182963,4277,20160703,0.013226698
7041523,13602,20160712,0.008052928
4709875,9983,20160715,0.00821402
4709875,13602,20160714,0.034976486
5523955,13602,20160718,0.02980468
7102963,10597,20160728,0.08681621
5268979,1904,20160719,0.040494163
5268979,11894,20160719,0.033942293
5551603,8059,20160718,0.015175559
4628983,6465,20160728,0.09937191
6484471,11799,20160718,0.008658238
5261815,13602,20160728,0.03148024
5261815,3429,20160705,0.052957088
5261815,8059,20160707,0.056441102
5264887,8161,20160718,0.06128373
6051319,9983,20160725,0.016281668
6862327,13602,20160705,0.016166974
6644215,4661,20160726,0.031467333
5353975,10418,20160704,0.021088326
5392891,13602,20160727,0.02354818
5144059,13602,20160719,0.040946275
6471163,4104,20160718,0.0591498
6471163,13602,20160723,0.038177907
6787579,13602,20160711,0.029184083
6809083,13602,20160728,0.047914352
6852091,13602,20160727,0.022127641
5822971,10418,20160719,0.036288306
4514299,8499,20160725,0.16826671
6612475,9983,20160714,0.08329966
5580283,2538,20160701,0.005128276
5620219,3445,20160706,0.033895083
4575739,10438,20160712,0.015496095
4575739,13602,20160731,0.059586443
5155327,12846,20160717,0.21373591
5155327,12846,20160726,0.03473187
6749695,3992,20160718,0.16074336
7311871,8059,20160703,0.015262626
6015487,1904,20160709,0.03893456
6015487,11894,20160709,0.033339243
6817279,9983,20160713,0.0013681321
7093759,12429,20160725,0.064896636
4749823,8059,20160717,0.026625076
4531711,8059,20160722,0.021513416
5582335,13602,20160727,0.042411797
4285951,3543,20160722,0.060923845
116744,12249,20160723,0.025356725
606784,13602,20160716,0.014937463
606784,2002,20160716,0.032595903
500256,3992,20160705,0.06441312
2429184,13602,20160710,0.018456468
516960,2978,20160703,0.10218756
516960,10418,20160701,0.029444087
52356,13602,20160715,0.010035841
52356,6134,20160727,0.03478394
4009728,2978,20160713,0.06891383
1002688,9056,20160709,0.025949534
20074,8499,20160725,0.17979644
26218,9822,20160711,0.053828016
26218,3429,20160711,0.017951485
26218,8059,20160711,0.016476981
160592,4491,20160721,0.19262782
234320,13602,20160714,0.026030004
1612672,9983,20160713,0.0028467514
21118,13614,20160719,0.1177058
13633,13602,20160705,0.036304142
60708,13602,20160726,0.029977812
371232,3992,20160715,0.25622323
7250432,10438,20160706,0.012829919
7250432,13602,20160706,0.019744113
873664,13865,20160717,0.35048097
873664,3429,20160713,0.02170486
873664,13865,20160707,0.4174581
873664,8059,20160714,0.030877626
873664,13865,20160725,0.05367515
873664,13602,20160723,0.008766545
1681792,10418,20160703,0.04934399
1681792,2978,20160728,0.11894979
1681792,13602,20160728,0.024461742
6202880,3445,20160715,0.055854753
22210,1301,20160721,0.04208665
22210,12251,20160726,0.058142208
502944,13398,20160727,0.08494673
502944,2978,20160711,0.13533331
1160320,10418,20160712,0.005534459
875200,9983,20160701,0.005729263
8563,9983,20160710,0.0037416946
8563,13602,20160705,0.039935935
487008,9983,20160720,0.04303533
908608,10438,20160706,0.09807656
908608,2978,20160705,0.092489555
908608,3903,20160722,0.035389457
908608,10418,20160701,0.0482649
908608,13602,20160710,0.01372935
23290,13602,20160701,0.4304302
23290,8059,20160715,0.068345204
23290,9983,20160714,0.014976982
48636,708,20160705,0.028006587
4393472,13602,20160720,0.058452573
1950592,13602,20160712,0.034104783
126056,9793,20160715,0.33371645
126056,9793,20160713,0.8555163
324000,3429,20160713,0.040503286
6494720,13602,20160724,0.035686404
28450,13602,20160726,0.034383986
438816,3429,20160713,0.01797189
976192,7568,20160705,0.021261517
1100416,13602,20160723,0.032458764
29506,13602,20160704,0.027905177
97544,13602,20160719,0.108109154
97544,10306,20160721,0.08057412
814144,13602,20160704,0.02335954
48852,3429,20160710,0.0796965
48852,8059,20160711,0.021648055
20350,3992,20160718,0.28547344
6522368,3429,20160706,0.05565974
122552,13027,20160720,0.026151102
122552,9983,20160727,0.01680337
122552,11799,20160722,0.012045333
587200,10418,20160703,0.019030495
554560,5697,20160702,0.01826014
5493248,2111,20160727,0.10815434
12271,3868,20160702,0.2960351
94088,562,20160725,0.050741572
94088,562,20160724,0.36955437
556096,13602,20160706,0.18916324
11251,3429,20160704,0.024028532
11251,8059,20160704,0.023112847
4974080,12846,20160726,0.0481858
4974080,12846,20160713,0.19109696
4974080,5208,20160726,0.09042575
4974080,12846,20160720,0.18446016
7072256,9983,20160703,0.035372395
7072256,13602,20160723,0.037301254
7072256,10438,20160710,0.023622368
155600,3246,20160703,0.02788572
59388,6134,20160721,0.0490704
278688,7073,20160708,0.021734495
376992,8182,20160708,0.1345191
426144,13602,20160713,0.0905412
426144,5743,20160720,0.02386332
475296,9983,20160704,0.014890526
2622720,8042,20160730,0.06598385
94280,13602,20160705,0.030224523
73832,9983,20160728,0.028877158
73832,8059,20160706,0.0648978
73832,3429,20160710,0.067136094
410208,13602,20160716,0.005574683
689728,9983,20160711,0.07508487
394272,13863,20160703,0.07409309
394272,5933,20160726,0.054548178
559168,2978,20160707,0.094858035
821440,6705,20160730,0.03242942
821440,6705,20160720,0.16990128
7361024,2978,20160715,0.049539067
7361024,13602,20160715,0.007205803
1054336,12164,20160716,0.044598103
1054336,12164,20160710,0.11930027
1054336,12164,20160714,0.12732366
12343,8059,20160702,0.011190914
238448,13602,20160728,0.043022003
8251,461,20160712,0.025293447
1908352,8902,20160712,0.54865265
1908352,8902,20160722,0.13084722
1908352,2002,20160702,0.08070795
1908352,8902,20160705,0.64414936
4227584,13602,20160727,0.022608427
123416,2978,20160704,0.17804877
15433,13602,20160724,0.019217763
197840,10418,20160703,0.005383636
8791,13602,20160717,0.015182645
20662,13602,20160715,0.025853893
20662,10418,20160703,0.0461657
20662,2978,20160724,0.3602922
26818,13602,20160717,0.0065861708
25798,3004,20160724,0.03540919
3696384,3445,20160705,0.10636418
3696384,13602,20160726,0.031526078
8809,8059,20160704,0.011423356
1586560,1904,20160708,0.05424365
3697920,13602,20160720,0.020339545
3697920,3429,20160702,0.037267055
3697920,8059,20160701,0.048216242
3045120,9983,20160714,0.013564262
3045120,13602,20160726,0.034548137
49644,9983,20160729,0.0043758336
115688,2601,20160714,0.02181474
198608,9983,20160702,0.013837596
198608,13602,20160705,0.046602923
8833,11472,20160716,0.026294395
8833,8099,20160731,0.023903105
16003,13602,20160725,0.059958138
16003,9983,20160703,0.011725958
1393024,3992,20160705,0.109066054
74792,8,20160710,0.014144066
2524416,2601,20160726,0.02977689
28942,12992,20160721,0.15164472
28942,9983,20160705,0.37174475
299232,11324,20160704,0.08112154
299232,10126,20160731,0.075005166
74840,3445,20160722,0.19894297
16666,11494,20160716,0.011960512
21790,2978,20160731,0.22000639
959680,1574,20160707,0.6339392
959680,13602,20160728,0.0905953
959680,8059,20160702,0.08597503
959680,1574,20160714,0.39815956
59988,13602,20160715,0.04626153
59988,9983,20160720,0.022018788
59988,8059,20160729,0.066300936
12445,1574,20160715,0.03972437
414624,13602,20160716,0.017243221
19774,3429,20160725,0.05039751
567232,2036,20160716,0.021369707
567232,7928,20160729,0.060513757
1790080,13602,20160704,0.02335954
2662656,6922,20160708,0.14596832
398496,13602,20160728,0.011075758
5852672,13602,20160724,0.013595157
15529,9793,20160713,0.21692343
464160,13602,20160706,0.028369004
107912,9793,20160731,0.2441216
12481,8059,20160701,0.05187637
12481,9983,20160725,0.011360547
12481,3429,20160702,0.032094575
12481,13602,20160702,0.021086229
667840,8306,20160715,0.23740342
667840,8306,20160717,0.08324992
21898,11398,20160702,0.022335835
930112,10418,20160722,0.027155012
1205632,2624,20160715,0.051713903
3591936,5840,20160714,0.009700141
3591936,8059,20160704,0.04776525
47940,1904,20160711,0.08248305
47940,13602,20160716,0.011564688
2058880,13602,20160714,0.013920425
200048,9983,20160727,0.010216405
241040,3445,20160728,0.0576461
22966,9793,20160722,0.1305232
37740,7096,20160727,0.028275685
400224,13602,20160727,0.033884257
1469824,9983,20160713,0.0017380061
12517,2978,20160723,0.11731516
12517,10418,20160720,0.037349194
33684,13602,20160722,0.036217175
33684,3429,20160726,0.05785527
33684,9983,20160725,0.013680622
33684,8059,20160725,0.073648855
33684,4277,20160708,0.06340759
1209472,13602,20160711,0.035751548
29170,13602,20160726,0.11642914
29170,785,20160730,0.40696776
96200,4944,20160712,0.02529376
17914,13602,20160727,0.02218569
1474432,10418,20160701,0.017013805
6174212,13602,20160706,0.44866833
1740673,10418,20160702,0.019776504
1740673,9983,20160702,0.018921701
1085569,13602,20160728,0.038306724
6180356,4061,20160723,0.05613092
4361732,13602,20160717,0.028209135
3361026,13602,20160722,0.014722803
4887044,2978,20160703,0.07890576
4887044,10418,20160702,0.024499465
4896260,8901,20160703,0.11440761
4896260,13602,20160715,0.29180717
2076289,5858,20160722,0.039379817
1683841,6581,20160715,0.14921807
1683841,3956,20160715,0.11261644
1683841,6581,20160703,0.2012192
1683841,3956,20160703,0.29199055
1160065,5215,20160727,0.0696436
1160065,5215,20160720,0.28634158
1160065,11986,20160720,0.028223988
1750657,9983,20160722,0.007850386
1750657,11799,20160719,0.02211914
6478340,13602,20160712,0.023443125
4644356,9983,20160718,0.0052993307
2720514,13602,20160703,0.040161442
2720514,11799,20160712,0.12752545
5185028,5743,20160723,0.045247562
5185028,8059,20160705,0.04355359
5185028,10418,20160705,0.033756386
1231489,13602,20160704,0.020633074
2018689,13602,20160724,0.14223944
2728194,8059,20160717,0.018610764
5200388,2978,20160716,0.07184342
5200388,10418,20160716,0.010616533
5725700,13602,20160724,0.019085621
7062020,4727,20160720,0.14882948
2221314,8059,20160714,0.028391054
4061442,13602,20160719,0.016211577
4066050,2601,20160725,0.027597545
7083524,13602,20160728,0.023420446
6035972,10418,20160717,0.00827384
2625282,8499,20160722,0.06776942
3546882,4337,20160702,0.027677333
3546882,13602,20160712,0.025200304
1713793,9793,20160722,0.32231674
1713793,9793,20160712,0.86316895
2903298,13602,20160707,0.03161185
3044610,13602,20160715,0.026322702
1262209,6310,20160704,0.9164233
1262209,6310,20160719,0.5680532
1262209,6310,20160706,0.91552
1722241,10418,20160719,0.011142385
1067137,3102,20160723,0.008871615
4284932,9983,20160724,0.009983033
4284932,13602,20160703,0.011751669
2938626,10438,20160721,0.01026136
2938626,13602,20160721,0.008447736
4828676,1904,20160721,0.030323116
4828676,11894,20160721,0.028008586
1535617,10438,20160713,0.010810303
1535617,13602,20160705,0.011766244
1077889,6379,20160710,0.022166243
6146564,9983,20160723,0.033866525
6146564,8059,20160718,0.040218372
6146564,3429,20160719,0.049042404
3341058,10418,20160705,0.019260516
1670785,13602,20160728,0.032739405
1344898,13602,20160726,0.023987927
2299140,13602,20160718,0.025250135
1215874,9983,20160728,0.024276085
1215874,8059,20160705,0.07718979
1215874,11799,20160712,0.040816993
1414018,13602,20160714,0.02090684
1414018,9983,20160716,0.0020567381
1612162,10438,20160723,0.01926475
1612162,13602,20160716,0.011564688
3620100,1904,20160706,0.06062438
3755268,5858,20160715,0.022659149
6461960,13602,20160703,0.018744467
3104004,9983,20160729,0.004452802
3104004,13602,20160722,0.036866773
1225858,13602,20160717,0.010321214
1225858,9983,20160721,0.013383414
1688962,13602,20160704,0.0327163
7017992,13181,20160730,0.020444438
2856708,8059,20160723,0.022023927
781633,13602,20160724,0.02137544
2733828,12047,20160723,0.031779546
7306760,13602,20160727,0.010491502
815809,8059,20160712,0.03826356
815809,13602,20160717,0.01140574
1436290,2978,20160717,0.10707493
1436290,10418,20160717,0.012301377
1633666,13161,20160710,0.05694534
1633666,10438,20160702,0.027757198
1633666,3780,20160709,0.029966636
5223944,7999,20160716,0.018717714
1961602,10331,20160709,0.018169152
7325192,9983,20160727,0.006183738
752065,13602,20160719,0.02291228
3403524,12992,20160726,0.035725083
7070216,3992,20160711,0.04843205
2750724,10418,20160722,0.0073919534
1771138,10418,20160702,0.010352858
1969282,7788,20160731,0.027723342
1969282,6653,20160731,0.027723342
6320648,10438,20160703,0.009592236
3818244,8059,20160703,0.013971375
823873,2978,20160703,0.38121942
2772228,9983,20160703,0.002440129
4495880,9983,20160722,0.013457174
1190530,9983,20160724,0.014550402
760897,13602,20160717,0.026275234
990529,13602,20160723,0.030063516
990529,9983,20160705,0.022392703
631489,11838,20160718,0.025614318
598849,8059,20160701,0.014846922
5592584,2978,20160720,0.08942159
5859848,13602,20160727,0.008136118
5865992,9983,20160721,0.002794722
4818440,13602,20160729,0.19337423
1139842,11463,20160712,0.015280617
570049,3543,20160711,0.06361539
1075330,13602,20160724,0.052766357
1075330,12949,20160730,0.14609396
1075330,9983,20160731,0.009257476
1796482,2978,20160723,0.17462668
1796482,10418,20160706,0.051871832
1796482,10438,20160713,0.025386339
571969,4277,20160717,0.0068624616
1407874,1904,20160717,0.035578292
5893640,10418,20160718,0.006337396
1998466,9983,20160717,0.09471495
2001283,2978,20160726,0.106658876
3492102,12713,20160706,0.4420539
3492102,5933,20160722,0.7574984
3492102,9183,20160727,0.08010531
3492102,12713,20160705,0.7662423
3492102,6377,20160720,0.22464526
3492102,5933,20160729,0.3551839
3492102,981,20160703,0.05435724
3492102,6377,20160726,0.06385538
3492102,5702,20160725,0.11382817
1224835,13602,20160702,0.0766365
1224835,2002,20160717,0.10957004
1224835,9983,20160728,0.031459533
1224835,8,20160715,0.056388587
1224835,8059,20160712,0.10444045
1685635,13602,20160723,0.010733324
1685635,10418,20160713,0.034199912
3634950,10418,20160719,0.020688985
5705228,13602,20160702,0.0073826113
1624195,2902,20160706,0.16226083
1499779,13602,20160705,0.0317156
2739462,13602,20160703,0.1625828
6273548,2978,20160731,0.09041269
1503619,10438,20160711,0.009674944
1897603,13602,20160726,0.028180176
4189446,14,20160722,0.024960363
5241356,10438,20160718,0.013636277
5241356,13602,20160716,0.013122289
5241356,2978,20160725,0.102215014
1376131,8059,20160723,0.020742295
4740620,10418,20160713,0.015256815
4491788,13320,20160729,0.0936249
4491788,2601,20160708,0.11144637
2378502,13602,20160701,0.02466196
2774790,10418,20160703,0.0143879885
5029388,13602,20160716,0.06765208
6341132,3429,20160722,0.03287758
6341132,8059,20160712,0.039075322
2516742,4390,20160708,0.06366482
4789772,10852,20160720,0.056541406
3316998,13602,20160720,0.016053163
5078540,2002,20160721,0.068120785
5078540,13602,20160726,0.014902815
5606924,13602,20160705,0.019298974
1797763,13602,20160724,0.042144764
3727110,13870,20160730,0.10857865
3727110,13602,20160724,0.03106829
1143427,9983,20160702,0.01150084
1143427,13602,20160705,0.02611116
1537411,5933,20160725,0.028480079
2289414,3992,20160720,0.06357886
5106188,2978,20160720,0.08171407
1412740,2601,20160703,0.035973623
1412740,13602,20160727,0.050331645
1151620,13602,20160724,0.03729874
2568456,3992,20160708,0.27970797
2568456,10418,20160703,0.030620944
2573064,6434,20160726,0.106976956
1614724,5631,20160702,0.026837869
2837256,13602,20160728,0.03545548
3755784,13398,20160728,0.15847248
2838792,2978,20160724,0.1467006
2838792,10418,20160721,0.037301365
1223044,13602,20160726,0.029120406
322209,8306,20160726,0.047347676
322209,2241,20160701,0.14584748
973378,13602,20160730,0.036734067
973378,10438,20160719,0.013050624
1096324,13602,20160727,0.033884257
388833,8,20160729,0.0633187
388833,8,20160719,0.09012044
388833,13602,20160727,0.028387995
388833,4283,20160708,0.12339076
421665,3992,20160710,0.16291732
583618,13602,20160705,0.011990313
489249,13602,20160705,0.025916813
3130632,3112,20160722,0.023305146
881218,13602,20160724,0.187934
881218,10609,20160705,0.15038325
848578,3594,20160717,0.013503204
3007752,13602,20160706,0.040928386
3007752,9983,20160711,0.005465152
818242,10418,20160722,0.020997709
720322,12249,20160729,0.06619814
720322,9983,20160715,0.0026624
720322,13602,20160728,0.03165498
785986,2978,20160718,0.07457604
786370,12465,20160724,0.0134935845
393441,13602,20160706,0.022114424
4985360,10438,20160717,0.019945126
4985360,2978,20160710,0.4760072
4985360,13602,20160714,0.021644728
4985360,10418,20160702,0.07930153
3677448,13602,20160711,0.039318632
3809544,3429,20160716,0.039165467
3809544,8059,20160712,0.065247744
3809544,4277,20160709,0.01662974
1511812,8059,20160703,0.015262626
2499336,13602,20160723,0.043510534
657730,2978,20160727,0.078107536
4214288,13602,20160705,0.023686197
527170,8059,20160704,0.019033207
4217360,9983,20160724,0.10647607
362145,10342,20160712,0.060693733
362145,13602,20160718,0.03927156
5009936,10453,20160723,0.009093498
1844356,4924,20160723,0.010860059
5280272,9983,20160711,0.006002475
5280272,1904,20160710,0.13867262
5280272,11894,20160710,0.677437
5280272,11894,20160730,0.27984923
3820296,9983,20160712,0.029557401
529474,7378,20160731,0.057588708
1779844,10438,20160728,0.011975471
2906376,2978,20160711,0.15172079
2906376,10418,20160726,0.029625947
662338,10418,20160712,0.029724538
2387208,13602,20160730,0.01865523
2387208,2978,20160731,0.15015946
891970,13602,20160728,0.04899739
891970,9983,20160717,0.005695558
1064068,9983,20160714,0.0085187545
6094352,13602,20160701,0.23730768
959170,1226,20160708,0.19702683
959170,3883,20160712,0.16607387
3967752,13602,20160711,0.010137343
631618,13602,20160717,0.022959141
2133768,9983,20160722,0.015513673
4099848,13602,20160724,0.03316254
349089,13602,20160711,0.024166876
349089,8059,20160720,0.032394037
7166480,13027,20160727,0.07591374
7166480,7083,20160727,0.091414005
317217,11667,20160731,0.01780709
3990792,1309,20160717,0.016481394
1602436,11799,20160728,0.043784447
5099024,10418,20160704,0.021088326
1670788,13602,20160704,0.06824091
1670788,9983,20160705,0.024999943
6950420,8059,20160713,0.04205086
6950420,3429,20160729,0.07090551
1476997,5750,20160703,0.0043802294
2299146,3543,20160715,0.5163121
2299146,14,20160716,0.031724505
2299146,3543,20160719,0.204538
2299146,13602,20160726,0.057247043
2168586,7660,20160710,0.021334277
3093258,13602,20160703,0.3596063
1153669,7535,20160708,0.1282783
6455828,10418,20160705,0.018024981
1681285,10418,20160714,0.05410735
1681285,2978,20160729,0.18296552
1681285,10438,20160714,0.018636504
1681285,13602,20160726,0.027012322
1223557,9983,20160717,0.10335428
1094533,13602,20160727,0.10526271
3237642,13602,20160728,0.030662687
1227397,3429,20160730,0.09934795
1227397,8059,20160718,0.059359852
1227397,13602,20160726,0.028418945
4165386,4727,20160717,0.19503686
1625221,13602,20160722,0.2680383
7036436,4727,20160731,0.14629738
2339082,13602,20160725,0.1418853
1108357,10418,20160714,0.015221136
1895557,10418,20160703,0.020732202
2743050,10437,20160714,0.2896312
1503109,13602,20160710,0.1253595
1503109,8023,20160729,0.16744296
7061012,994,20160706,0.01185273
3008778,13602,20160727,0.023729289
3010314,8012,20160709,0.5885322
3010314,8012,20160719,0.46630567
3010314,11894,20160705,0.5352876
3010314,8012,20160721,0.49524376
3010314,8012,20160730,0.69540215
3010314,8012,20160722,0.54464877
3010314,8012,20160720,0.48990315
3010314,12027,20160705,0.4130467
3010314,8012,20160726,0.47710788
3010314,8012,20160713,0.46650714
3010314,11894,20160706,0.64036566
5758484,9983,20160721,0.0018625205
3798282,13602,20160725,0.031431947
1572229,10906,20160728,0.05282133
1049221,10418,20160705,0.022692543
1509253,3543,20160702,0.03840875
2233098,4727,20160702,0.18868278
3282186,13602,20160704,0.20864764
4729364,8059,20160702,0.012761872
1248133,2521,20160711,0.087575234
3151626,9983,20160710,0.002402005
5257748,10418,20160713,0.03369476
5257748,13602,20160727,0.017404597
5257748,10438,20160704,0.028202683
6311444,10418,20160704,0.052737493
6311444,9983,20160702,0.018618273
6311444,4573,20160720,0.044303264
4088586,8059,20160726,0.029636456
4088586,2002,20160708,0.04759334
4088586,9983,20160714,0.0058457055
1258885,2978,20160705,0.10891804
1258885,10418,20160703,0.05199314
1258885,13602,20160713,0.015922103
1324933,9983,20160719,0.0013790466
4775444,8059,20160719,0.036652483
4775444,9983,20160702,0.016423278
3830538,13602,20160703,0.027734315
2047621,3429,20160705,0.031013688
2047621,10438,20160702,0.010652556
1329541,4405,20160731,0.049936067
3710730,10438,20160711,0.010459917
2400522,11013,20160730,0.07058618
1593733,3429,20160704,0.018951463
2058373,13602,20160723,0.02971408
2058373,9983,20160713,0.0076857996
5094932,180,20160716,0.021253433
1734277,785,20160729,0.44849676
1867141,13602,20160711,0.05055391
901699,10418,20160705,0.0068110465
1803910,2070,20160709,0.019461852
1803910,7821,20160709,0.006497497
4132620,8,20160727,0.0353787
1086598,10438,20160710,0.0181034
3091212,9983,20160723,0.008517696
2177292,13602,20160711,0.03643549
3883788,1137,20160718,0.06264395
1155718,13602,20160714,0.032383516
1155718,9983,20160728,0.02541937
6196760,13602,20160714,0.02390005
6196760,10418,20160723,0.041262113
7250456,2978,20160714,0.0490382
7250456,10418,20160714,0.0077109667
6731288,9983,20160704,0.0046831737
5425688,13602,20160711,0.025045954
5692952,13602,20160703,0.038609304
5692952,10438,20160715,0.013071104
5692952,2978,20160724,0.20264037
1227142,4277,20160717,0.01109703
1687942,13602,20160702,0.032460622
6491672,6465,20160715,0.11369167
713923,10438,20160721,0.02014652
713923,13602,20160718,0.021169882
2988300,13602,20160726,0.038499232
1691014,2002,20160705,0.32402325
1691014,13602,20160714,0.017662764
1691014,2002,20160724,0.11906285
1691014,2002,20160713,0.38321152
945091,11799,20160713,0.035462372
945091,2902,20160701,0.10027935
945091,7083,20160727,0.11143607
945091,2601,20160703,0.07211466
3257100,3992,20160725,0.08019594
5477912,13602,20160728,0.03695737
947011,13897,20160731,0.038875602
2347788,11894,20160707,0.70239043
2347788,11894,20160720,0.16014001
751171,8059,20160706,0.023215747
3401484,3429,20160710,0.039122984
3664140,10418,20160719,0.02010169
3926796,13602,20160718,0.008896227
5496344,13602,20160722,0.013801159
556483,9983,20160705,0.015614863
2750220,11232,20160708,0.12615073
5014040,11943,20160719,0.072675064
528835,2978,20160723,0.105424725
2115852,10418,20160713,0.011755497
1021507,13602,20160730,0.024843346
1060486,13549,20160709,0.053935606
5293592,8059,20160703,0.055359032
5293592,3429,20160718,0.030044397
5293592,13602,20160702,0.03418378
5293592,9983,20160724,0.0119130295
3172620,13602,20160716,0.27192184
6347288,11463,20160707,0.02302403
3573516,3429,20160704,0.055785984
3573516,8059,20160725,0.050137904
1395334,13602,20160720,0.005958738
600259,2978,20160719,0.060697183
5588504,3429,20160713,0.010416445
1072006,10418,20160702,0.015418623
2934540,3429,20160714,0.06188525
2934540,8059,20160707,0.05552238
3469068,9639,20160719,0.09210866
1409671,10298,20160703,0.009986055
2560782,10438,20160701,0.010767305
2560782,2978,20160716,0.033303596
2170638,13602,20160705,0.022668397
2172174,13602,20160706,0.017200666
3224334,10438,20160719,0.0207818
3224334,13602,20160704,0.0404229
1353607,2978,20160717,0.095071
1419655,13602,20160714,0.0061026937
6204956,13602,20160726,0.023987927
2844942,8059,20160705,0.0393163
2844942,13602,20160725,0.03613716
1752199,807,20160723,0.030825008
1752199,8059,20160724,0.03494021
5175836,3424,20160729,0.10113029
5188124,9983,20160717,0.0035982034
6760988,2978,20160726,0.2493661
6760988,13602,20160725,0.03261465
3000078,7715,20160729,0.08725158
3926286,3429,20160705,0.025901169
4444700,13602,20160719,0.016488878
2225934,13602,20160701,0.02288606
2225934,9983,20160701,0.0035117054
1637767,3894,20160720,0.0556547
2751246,10418,20160712,0.012837629
3145998,8059,20160712,0.02308465
2098446,12323,20160705,0.06084263
2754318,10418,20160718,0.0062746312
1443463,8287,20160705,0.53713846
1443463,8287,20160716,0.0846258
1443463,5933,20160728,0.08049629
3686670,13602,20160723,0.02482808
3686670,9983,20160724,0.014885225
3686670,10418,20160705,0.028757952
5805596,3992,20160710,0.0946485
1583239,13602,20160721,0.015169097
5814812,7194,20160706,0.39675117
5301788,10418,20160707,0.020469539
1981063,9983,20160711,0.003888285
5827100,1296,20160706,0.20164648
5827100,1296,20160708,0.064936094
4095246,3992,20160728,0.084757656
1787527,9983,20160707,0.013421068
2660622,8,20160731,0.014429369
3579150,10418,20160722,0.0073919534
1594759,4756,20160717,0.43251142
1594759,4756,20160720,0.08483695
1594759,4756,20160703,0.5003108
6122012,2978,20160723,0.105424725
5083676,5743,20160708,0.029225184
5083676,8994,20160701,0.23219816
1534087,10087,20160721,0.13346563
1534087,10087,20160727,0.09295266
1534087,10087,20160712,0.14069879
1534087,13602,20160723,0.011026688
1534087,10087,20160729,0.075434364
1534087,10087,20160720,0.13586918
1534087,10087,20160714,0.17062496
1534087,10087,20160708,0.33056808
1534087,10087,20160705,0.3002174
1534087,9983,20160723,0.007808855
1534087,3429,20160712,0.009599641
1534087,10087,20160728,0.104023516
1534087,10087,20160725,0.10772021
1534087,10087,20160719,0.1277616
1534087,10087,20160713,0.19815144
1534087,10087,20160710,0.23393933
1534087,10087,20160707,0.2771508
1534087,10087,20160704,0.3318023
1534087,10087,20160701,0.46315062
1534087,8059,20160712,0.04979339
1534087,10087,20160715,0.1795705
3069198,10438,20160704,0.008762257
2938638,13183,20160705,0.12509033
1600903,5520,20160702,0.037247293
1146247,10438,20160712,0.022945412
1146247,10418,20160701,0.045967214
