1680682,13602,20160718,0.05
938773,13602,20160720,0.05
2583636,13602,20160702,0.25128650665283203
1752874,9983,20160716,0.05
1884970,9983,20160705,0.05
1229866,10418,20160703,0.05
2016298,4283,20160708,0.05
3509844,2978,20160702,0.12105435878038406
3509844,4283,20160705,0.074189193546772
3509844,1808,20160728,0.05
3509844,6928,20160728,0.05
3509844,13602,20160720,0.05
2017834,4277,20160731,0.05
4401320,13602,20160713,0.05
4401320,785,20160728,0.2605568766593933
6766760,1735,20160708,0.1061260849237442
6766760,6272,20160725,0.16987890005111694
6244520,9983,20160712,0.20810389518737793
2020906,1904,20160711,0.06384673714637756
5464232,13602,20160721,0.05
815893,7747,20160715,0.05
3657300,13602,20160706,0.05
2216532,9983,20160719,0.05
2216532,11184,20160707,0.05
2216532,3515,20160708,0.05
2216532,8306,20160717,0.09521458297967911
1175338,7073,20160705,0.05
1634602,8596,20160723,0.05
1634602,8915,20160723,0.05
1308970,2978,20160714,0.10531940311193466
1308970,13602,20160721,0.05
6815912,9983,20160703,0.05
6815912,8059,20160703,0.05
6815912,3429,20160715,0.05
4065876,4016,20160711,0.05
3543636,1540,20160701,0.05
3543636,9983,20160711,0.12542282044887543
2365524,13602,20160715,0.05
919573,10418,20160705,0.05
3285588,10438,20160710,0.05
3285588,13602,20160723,0.05
1120042,6335,20160720,0.16748976707458496
1120042,6335,20160704,0.24232441186904907
1120042,6335,20160716,0.1981293261051178
1120042,6335,20160730,0.09370826184749603
1579306,10418,20160704,0.05
3949140,13602,20160728,0.24246253073215485
2245716,9983,20160720,0.05
2245716,7747,20160713,0.05
4241576,5750,20160710,0.05
727189,13602,20160710,0.05
5817512,9287,20160703,0.05098249390721321
989461,2601,20160722,0.05
2048554,921,20160731,0.1447748988866806
2048554,921,20160720,0.43582046031951904
2048554,921,20160717,0.373320996761322
2918484,13602,20160705,0.05
4527272,3429,20160706,0.056688763201236725
4530344,13602,20160702,0.05
5319848,9983,20160705,0.05
6109352,350,20160704,0.09538990259170532
6634664,10438,20160712,0.05
6634664,13602,20160727,0.05
699157,10418,20160704,0.05
2927700,10438,20160710,0.05
2927700,13602,20160701,0.06088469922542572
1027093,10438,20160718,0.05
1027093,10418,20160712,0.05
3193428,8499,20160729,0.1168731153011322
3193428,14,20160730,0.11240740120410919
3588180,13602,20160725,0.22435474395751953
2804820,9983,20160719,0.05
2804820,13602,20160702,0.3545164167881012
1275178,11799,20160713,0.05
1031317,8059,20160701,0.05
1031317,3429,20160703,0.05
966037,9824,20160719,0.05
7214252,13602,20160717,0.05
1544491,13602,20160711,0.05
1544491,9983,20160725,0.09695988893508911
4606124,13602,20160727,0.05
1940011,13602,20160703,0.05
1090603,8182,20160716,0.13971960544586182
1090603,9983,20160701,0.17403487861156464
1090603,8182,20160703,0.34380042552948
1090603,13602,20160714,0.05
1090603,8182,20160702,0.33561551570892334
2317398,9983,20160723,0.09611652046442032
1486891,9983,20160704,0.05
3105366,2467,20160726,0.5126637816429138
3105366,5562,20160702,0.47728773951530457
3105366,5562,20160708,0.5676845908164978
3105366,5562,20160710,0.11620666831731796
3105366,5562,20160704,0.5057438611984253
3105366,2467,20160727,0.11012834310531616
4384940,13602,20160725,0.05
1167403,13602,20160711,0.05
4682924,11541,20160716,0.05
1303339,8474,20160703,0.4164741039276123
1303339,9983,20160724,0.05
1303339,13602,20160724,0.08328720182180405
2029099,7083,20160726,0.24644789099693298
4062294,13602,20160710,0.1808835119009018
3538518,2978,20160727,0.0957302376627922
1835563,8059,20160720,0.05
7343276,8059,20160713,0.05
7343276,3429,20160714,0.05
1116715,9983,20160712,0.05
1116715,3429,20160728,0.08597768843173981
1116715,13602,20160712,0.05
1116715,8059,20160721,0.06836489588022232
3810390,13602,20160726,0.07164140045642853
2633814,3429,20160703,0.06057681888341904
2633814,8059,20160702,0.05
2633814,9983,20160729,0.05
4219052,10418,20160720,0.05
4219052,2978,20160725,0.10746642202138901
4744364,3992,20160726,0.05
2767446,9983,20160702,0.05
3816534,3095,20160730,0.05
1712683,8181,20160714,0.09926819801330566
1712683,13602,20160727,0.05
1712683,6465,20160726,0.10565775632858276
1712683,8181,20160705,0.5002005100250244
1450795,4700,20160707,0.10362613946199417
2773590,10418,20160705,0.05
3693654,8059,20160717,0.05
3693654,9983,20160721,0.05
4775084,8059,20160715,0.05
2655318,9983,20160704,0.05
2655318,13602,20160704,0.05
6360236,10438,20160712,0.05
1066795,7605,20160708,0.4983067810535431
1066795,7605,20160720,0.17612476646900177
3060822,13602,20160702,0.05
1402411,13602,20160704,0.05
1402411,10438,20160722,0.05
1402411,2978,20160722,0.05
2153046,13602,20160710,0.05
1994539,9983,20160710,0.05
1081900,10418,20160703,0.05
401931,13602,20160714,0.05
2298456,13602,20160717,0.05
2298456,3429,20160714,0.05
2298456,8059,20160706,0.05
369483,9983,20160701,0.05
369483,8059,20160702,0.05
369483,3429,20160713,0.05
320523,2624,20160729,0.2026418000459671
320523,8994,20160706,0.05
1087276,11799,20160727,0.05
1611820,3992,20160703,0.05
1002646,12559,20160707,0.05
806422,13602,20160716,0.05
2309208,8059,20160704,0.05
4359344,994,20160723,0.05
643606,10418,20160705,0.05
971542,13813,20160730,0.3324119746685028
971542,13813,20160724,0.8187427520751953
469899,13602,20160704,0.05
546838,9983,20160715,0.05
546838,3429,20160724,0.05
546838,13602,20160711,0.05
546838,8059,20160722,0.07256843149662018
1094188,11184,20160716,0.05
646294,13602,20160712,0.05
974230,1904,20160716,0.05
7271600,10418,20160702,0.05
614422,13602,20160729,0.05
405579,13415,20160724,0.05
614806,10264,20160720,0.05
1008022,13602,20160720,0.05
5449904,9648,20160731,0.06271016597747803
308235,10418,20160705,0.05
456075,3429,20160702,0.05
682774,6233,20160716,0.05
4414640,11799,20160718,0.05
847894,13602,20160704,0.05
5210288,13602,20160718,0.05
3654744,10438,20160703,0.05
1964332,10609,20160713,0.08792624622583389
360075,13602,20160724,0.05
360075,10438,20160731,0.05
3144792,8499,20160730,0.08940824121236801
4457648,13602,20160726,0.05
622870,2978,20160731,0.07653556764125824
3015768,13602,20160724,0.05
983830,2978,20160723,0.2280314564704895
311883,10418,20160712,0.05
1313068,10418,20160705,0.05
1313068,13831,20160724,0.05
1247788,13602,20160724,0.05
1903660,10438,20160711,0.05
4211888,8901,20160711,0.05
312843,1904,20160713,0.05
280203,13602,20160718,0.05
593302,3992,20160714,0.06477779895067215
280395,13602,20160726,0.05
280395,10438,20160711,0.05
1973548,13602,20160726,0.1751648187637329
264075,2978,20160718,0.10794480890035629
2112600,13602,20160716,0.05
2112600,2978,20160725,0.2730904817581177
428235,9559,20160724,0.05
1020310,4727,20160731,0.11356432735919952
5812400,2978,20160702,0.06688457727432251
3957336,5554,20160718,0.0682641789317131
3960408,13602,20160705,0.05
1981996,11799,20160730,0.05
2530392,13602,20160723,0.05
632854,9983,20160729,0.05
632854,13602,20160716,0.575075626373291
3189336,11146,20160725,0.05
3453528,10418,20160714,0.05
464907,9983,20160721,0.05
734998,13027,20160725,0.05
3335256,13602,20160723,0.05
302475,13602,20160712,0.05
3862104,13602,20160703,0.05
1669420,4277,20160710,0.05
1736236,9287,20160708,0.05
6954164,2978,20160723,0.05
1150765,3780,20160702,0.05
3876954,5631,20160722,0.05
3876954,1180,20160712,0.05
3749466,13602,20160730,0.05
1352749,13602,20160725,0.05
1549357,9983,20160723,0.05
4016730,13602,20160705,0.05
1289773,8059,20160721,0.05
1289773,13602,20160726,0.05
2448474,9983,20160721,0.05
2448474,13602,20160710,0.05
6210740,13602,20160702,0.05
1554733,8059,20160725,0.05
1554733,3429,20160725,0.05
3245658,1904,20160727,0.05
6754484,13602,20160716,0.05
6754484,9983,20160720,0.05
2591322,10438,20160701,0.05
2591322,13602,20160720,0.05
4038234,13602,20160719,0.05
2086189,10438,20160713,0.05
2086189,10418,20160701,0.05
4683956,2978,20160726,0.10598792880773544
3261018,10418,20160701,0.05
4425908,8059,20160714,0.05
1369645,13602,20160701,0.05
1369645,9983,20160703,0.05
1567021,13602,20160724,0.05
1308973,2196,20160722,0.05
1308973,1210,20160705,0.05
3535962,10418,20160722,0.05
3535962,2978,20160724,0.21234136819839478
3535962,10438,20160706,0.05
1704493,11065,20160731,0.050107743591070175
3947610,13602,20160720,0.05
2121306,13602,20160720,0.05
1982509,1391,20160729,0.0741114616394043
5571764,7706,20160716,0.0536503866314888
1984045,2978,20160725,0.16762188076972961
1984045,11239,20160714,0.0520138144493103
1984045,10418,20160710,0.05
6889652,3992,20160702,0.050859056413173676
1461037,10438,20160718,0.05
1461037,13602,20160724,0.05
1461037,10418,20160711,0.05
1398829,11065,20160728,0.051112864166498184
1465645,12846,20160724,0.05
3979866,3429,20160710,0.05
3979866,13602,20160704,0.0504961833357811
3979866,708,20160721,0.14339785277843475
1204525,13602,20160702,0.05
2540634,13602,20160718,0.1366535872220993
2540634,10551,20160717,0.05
3721818,9983,20160703,0.05
1927981,8099,20160713,0.05
1927981,9983,20160704,0.05
2416218,7812,20160717,0.07329969108104706
7206068,9983,20160726,0.05
1671214,9983,20160731,0.05
3211356,2978,20160717,0.14022211730480194
3997788,13602,20160724,0.05
2429532,11799,20160723,0.05
2429532,2601,20160723,0.05
2429532,2902,20160723,0.1767261028289795
740503,11799,20160725,0.05
1481518,13602,20160723,0.05
3487836,13602,20160704,0.05
938647,3095,20160725,0.05
3887196,13320,20160722,0.06595518440008163
1092910,7341,20160712,0.05
1420846,8059,20160711,0.05
1420846,11799,20160723,0.05
973591,13602,20160724,0.05
973591,9983,20160729,0.05
1006999,5554,20160718,0.05
1162798,6393,20160711,0.6933272480964661
1162798,3357,20160721,0.704574465751648
1162798,6393,20160720,0.2057362049818039
1162798,3357,20160724,0.6625831723213196
1162798,6393,20160716,0.6817018389701843
1162798,6393,20160704,0.7578295469284058
1162798,3357,20160725,0.21927598118782043
3243612,13602,20160703,0.05
745879,10438,20160704,0.05
1953070,13602,20160723,0.05
2334300,10418,20160714,0.05
1234222,8059,20160715,0.05
782743,2978,20160703,0.07423141598701477
782743,10418,20160701,0.05
6793400,9983,20160717,0.05
1830190,11799,20160724,0.05
3922524,13602,20160718,0.2630443572998047
3409500,9983,20160716,0.05
1837102,9983,20160712,0.05
4069980,2920,20160728,0.05
559639,1298,20160719,0.05
559639,1391,20160702,0.09625609964132309
953239,8059,20160730,0.05
953239,13602,20160717,0.05
6320312,13602,20160720,0.05
1777198,3992,20160717,0.08084476739168167
692119,9983,20160728,0.05
692119,13602,20160701,0.05
692119,11799,20160716,0.05
1711918,13602,20160724,0.05
6323384,13602,20160729,0.050918806344270706
7109816,13602,20160724,0.15381954610347748
3163740,13602,20160729,0.05
3163740,9983,20160731,0.05
1910062,5035,20160723,0.05
2252892,6619,20160711,0.17957703769207
3434076,2978,20160711,0.11329349875450134
2785884,3992,20160705,0.06554190069437027
4523192,2978,20160726,0.18452468514442444
6621368,10418,20160710,0.05
3050076,3429,20160722,0.05
3836508,8901,20160711,0.05
927895,9387,20160709,0.4877645671367645
927895,9387,20160728,0.0880955159664154
1725742,3429,20160711,0.05
6903992,3992,20160719,0.06382735073566437
732055,9611,20160705,0.4757702648639679
732055,9611,20160725,0.12315718084573746
1334062,9983,20160713,0.05
863767,4211,20160717,0.05
831511,10418,20160703,0.05
2146908,13602,20160727,0.09396173804998398
2933340,3095,20160729,0.0529649443924427
3719772,13602,20160720,0.22450442612171173
3719772,53,20160701,0.05
766231,3992,20160721,0.05
996631,2902,20160711,0.3118901252746582
996631,11799,20160711,0.05
670231,2601,20160702,0.05
1670446,4545,20160709,0.05
4325564,3992,20160724,0.11790749430656433
6423740,2978,20160712,0.05955106392502785
4595900,10438,20160707,0.05
1608751,1904,20160703,0.05
1608751,12027,20160703,0.05
2694750,9983,20160712,0.05
2694750,13602,20160729,0.08555044233798981
4138590,13602,20160726,0.05
2438238,10438,20160726,0.05
2438238,10418,20160705,0.05
2438238,2978,20160712,0.07706011086702347
3882078,13602,20160702,0.15252266824245453
2574942,3903,20160722,0.05
2574942,10418,20160710,0.05
1949743,13602,20160725,0.05
2458206,8059,20160702,0.05
2458206,3429,20160702,0.05
2015791,13602,20160715,0.05
2200158,10438,20160728,0.1061413511633873
4402364,13602,20160720,0.05
4169310,2601,20160707,0.05
5459132,9983,20160714,0.05
6509756,13602,20160725,0.05
6509756,9983,20160714,0.05
6509756,785,20160725,0.47630977630615234
3389022,3903,20160722,0.05
1958191,13602,20160721,0.05
6267068,3429,20160701,0.05
4187742,13320,20160725,0.48721909523010254
4187742,13602,20160705,0.2996402382850647
4187742,13320,20160731,0.08470852673053741
2355294,13602,20160721,0.05
6294716,3429,20160711,0.06595249474048615
6294716,8059,20160710,0.05
1442863,13602,20160701,0.05132746696472168
1442863,9983,20160704,0.05
2237022,9983,20160717,0.05
2237022,13602,20160705,0.06540961563587189
3286110,9983,20160703,0.05
1646383,13602,20160729,0.05
1450543,13602,20160721,0.05
1520431,8488,20160711,0.05
1848367,5750,20160708,0.05
2651742,8059,20160712,0.05
1131055,9983,20160711,0.05
1131055,11799,20160717,0.05
1131055,785,20160726,0.36814942955970764
1720879,10418,20160705,0.05
2048815,13602,20160726,0.05
2048815,2601,20160708,0.07180501520633698
1329967,9983,20160702,0.05
1329967,13602,20160723,0.05
6632636,3992,20160716,0.29750359058380127
1136431,12559,20160717,0.9226556420326233
1136431,12559,20160716,0.932314932346344
1136431,12559,20160719,0.7786642909049988
2141790,10418,20160710,0.05
1660975,10418,20160710,0.05
3453534,10418,20160701,0.05194200947880745
3453534,10438,20160703,0.05
3453534,13602,20160702,0.05
1859887,785,20160725,0.13020847737789154
1859887,13602,20160725,0.13805854320526123
1205551,13602,20160701,0.05
1404463,1505,20160703,0.05
1146928,1558,20160711,0.37850698828697205
1146928,13602,20160727,0.05
1146928,1092,20160724,0.05
1146928,8059,20160724,0.05
3081312,13602,20160702,0.1691349446773529
3081312,866,20160715,0.05
418188,11799,20160725,0.05
2168928,3992,20160719,0.07095792144536972
5129408,13602,20160723,0.05987052619457245
5129408,878,20160710,0.2626817226409912
3351648,9983,20160703,0.05
3351648,13602,20160702,0.053045399487018585
517644,3992,20160727,0.10704264789819717
517644,7459,20160714,0.23348474502563477
517644,7459,20160724,0.06667876988649368
969880,11184,20160726,0.07109063863754272
88499,8967,20160705,0.08006622642278671
2071600,13602,20160723,0.05
6714560,9983,20160704,0.05
6714560,9829,20160731,0.05
3489888,10418,20160704,0.05
5670080,9983,20160703,0.05
1418800,8059,20160702,0.05
1418800,3429,20160702,0.05
485964,5390,20160707,0.05
485964,9817,20160707,0.05
1616176,9983,20160707,0.05
121667,8171,20160721,0.09707417339086533
121667,13602,20160710,0.05
776728,6922,20160716,0.05
2077744,2978,20160725,0.13905711472034454
227078,9983,20160717,0.05
3502176,13602,20160723,0.05
1039768,9983,20160717,0.05
2193504,9056,20160702,0.05
121811,13602,20160705,0.05
876184,11894,20160719,0.07034168392419815
876184,1904,20160705,0.08518001437187195
876184,9983,20160711,0.05
6223040,9983,20160726,0.05
6223040,13602,20160726,0.05
712984,10418,20160714,0.05
4162656,10418,20160703,0.05
1491760,9983,20160715,0.05
1491760,13602,20160724,0.052345529198646545
356748,921,20160727,0.07659207284450531
356748,11660,20160725,0.09735274314880371
356748,10703,20160727,0.07659207284450531
779416,9983,20160723,0.05
4404416,10438,20160710,0.05
5977280,13602,20160712,0.05
714904,13602,20160723,0.05
3383904,3992,20160718,0.05
1495600,7233,20160717,0.05
5986496,2978,20160728,0.20302148163318634
5986496,10418,20160705,0.05
585112,5631,20160719,0.05
585112,5631,20160705,0.14220084249973297
585112,12807,20160725,0.285101056098938
585112,12807,20160722,0.6673271059989929
585112,12807,20160702,0.72563636302948
4945088,11145,20160730,0.08831627666950226
203750,8059,20160701,0.05
203750,3429,20160701,0.05
423948,11799,20160718,0.05
203942,10418,20160703,0.05
203942,10438,20160702,0.05
203942,13602,20160724,0.05
326028,9983,20160715,0.05
1173040,10418,20160720,0.05
408204,13602,20160723,0.05
408204,3429,20160704,0.05
408204,9983,20160702,0.05
408204,8059,20160702,0.05
220550,5324,20160720,0.1639135181903839
102131,1904,20160723,0.05
5227712,14,20160724,0.05
5227712,13602,20160729,0.05
126755,11799,20160728,0.05
6281408,13602,20160719,0.05
4972736,13602,20160701,0.05
102563,10418,20160707,0.05
1575472,13602,20160703,0.06132442131638527
1575472,9983,20160728,0.05
82115,13602,20160711,0.05
82115,764,20160712,0.05
5780672,9983,20160705,0.05
1117744,2978,20160704,0.0717325359582901
1117744,10418,20160704,0.05
3417696,13602,20160716,0.05
3417696,2978,20160725,0.14830340445041656
3417696,10438,20160712,0.05
1775152,11894,20160729,0.05
1775152,1904,20160729,0.05
3026016,13398,20160726,0.19486522674560547
5267648,13602,20160717,0.05
6840512,10418,20160710,0.05
280332,4727,20160726,0.10175181180238724
626200,10793,20160726,0.05
593560,13602,20160702,0.05
378828,2033,20160724,0.10069340467453003
378828,2033,20160718,0.5469987988471985
378828,2511,20160708,0.13102681934833527
378828,6465,20160724,0.10730886459350586
378828,2033,20160719,0.5391520857810974
4490432,10418,20160717,0.05
111155,6928,20160708,0.05
111155,1808,20160708,0.05
2901600,13602,20160726,0.05
4081248,9983,20160727,0.05
165062,9983,20160704,0.05
165062,13602,20160703,0.07208316028118134
1713712,9822,20160712,0.05
1713712,3429,20160724,0.05
428556,2978,20160731,0.1370597928762436
5289152,1135,20160717,0.05
90899,13602,20160701,0.05
90899,9983,20160712,0.05
90899,8059,20160711,0.08734692633152008
6603968,9170,20160701,0.05
2651232,12267,20160721,0.05
729496,13602,20160718,0.05
215174,2978,20160722,0.07950318604707718
413964,4277,20160717,0.05
95315,13602,20160726,0.05
70787,9983,20160719,0.05
190886,2978,20160718,0.14126946032047272
190886,4727,20160710,0.3957369923591614
190886,10438,20160726,0.05
190886,13602,20160718,0.37489283084869385
190886,10418,20160721,0.07915782183408737
2924640,9983,20160710,0.05
2924640,3429,20160713,0.05
2924640,8059,20160710,0.05
1462576,1904,20160726,0.05245668441057205
1462576,3429,20160713,0.05
1462576,11894,20160726,0.05
398604,10418,20160714,0.05
5857472,9983,20160701,0.05
497676,11374,20160724,0.05
2540640,11118,20160709,0.20751254260540009
2540640,1967,20160713,0.05
2540640,7640,20160701,0.1621754765510559
2540640,5588,20160702,0.05
2410080,3429,20160702,0.05
2410080,8059,20160702,0.05
317772,13602,20160712,0.05
317772,8059,20160713,0.05
317772,9829,20160712,0.05
701080,1904,20160726,0.05
570136,10438,20160709,0.05
2058544,13602,20160722,0.05
75539,8059,20160711,0.05
1030552,10438,20160703,0.05
1340464,8059,20160706,0.05
116579,1780,20160727,0.05872008949518204
241382,13602,20160725,0.05
6152384,13602,20160711,0.05
1669936,4283,20160702,0.05
1669936,9983,20160713,0.06243593245744705
1344049,13602,20160714,0.05
3475554,13602,20160706,0.05
2695266,13602,20160725,0.05
2695266,10438,20160705,0.05
1681201,9983,20160716,0.05
2839650,10438,20160722,0.05
3626082,8059,20160723,0.05
1944625,14024,20160729,0.05
2710626,3743,20160701,0.07030252367258072
1161265,9983,20160712,0.05
1161265,13602,20160721,0.05
1162801,785,20160729,0.17359255254268646
3509346,636,20160704,0.05
6237380,8059,20160703,0.05
6237380,3429,20160721,0.050850942730903625
5189828,2978,20160712,0.09080509841442108
1431601,13602,20160713,0.05
1431601,11374,20160702,0.05
1431601,3956,20160713,0.05
2212962,13602,20160724,0.05
2212962,5933,20160720,0.052806925028562546
3400290,12735,20160726,0.6727140545845032
3400290,9983,20160726,0.05
3400290,10418,20160706,0.052776120603084564
3400290,12735,20160728,0.28101393580436707
5764292,13602,20160701,0.05
2884194,9983,20160702,0.05
6295748,1904,20160706,0.05
4209860,13602,20160713,0.05
1708849,10418,20160724,0.05
1972273,2978,20160704,0.5044154524803162
1972273,13398,20160727,0.32652783393859863
1972273,3918,20160727,0.152700275182724
1189681,1642,20160703,0.05
1518385,785,20160726,0.39028996229171753
4240580,10418,20160718,0.05
3042402,13602,20160716,0.0834195539355278
3174498,3992,20160701,0.23035192489624023
1916209,3518,20160707,0.19227710366249084
2128482,13602,20160709,0.05
2128482,10438,20160704,0.05
3447906,8059,20160722,0.05
1921585,13602,20160725,0.05
1791025,9983,20160703,0.05
1791025,13602,20160726,0.05
1791025,3136,20160703,0.2846613824367523
2930274,10438,20160717,0.05
2930274,13602,20160715,0.05
2930274,2978,20160729,0.32899418473243713
2930274,10418,20160701,0.05
3455586,13602,20160703,0.0746794268488884
3455586,11799,20160716,0.09702125936746597
3455586,2902,20160705,0.23112517595291138
6916292,9983,20160711,0.05
6916292,13602,20160711,0.05
6916292,8059,20160713,0.05
1470001,1808,20160729,0.05
1470001,6928,20160729,0.05
5358788,4952,20160724,0.05931413918733597
1208881,11799,20160726,0.05
1407025,9983,20160710,0.05
1080625,10418,20160701,0.05
901273,9477,20160702,0.07626410573720932
901273,13602,20160724,0.05
1084210,9983,20160703,0.05
1084210,13602,20160716,0.05
6697160,3992,20160720,0.05
1216306,10418,20160702,0.05
1216306,6500,20160707,0.055711131542921066
3481188,4277,20160717,0.05
3481188,8059,20160705,0.05
3481188,3429,20160710,0.05
1001881,10418,20160701,0.05
1001881,9983,20160729,0.05
2828388,5832,20160731,0.05
839449,13602,20160731,0.05
741913,13602,20160726,0.05
3886692,10418,20160711,0.05
1748530,6546,20160705,0.47848355770111084
1748530,8161,20160702,0.28050193190574646
1748530,6546,20160715,0.4753561317920685
1748530,6546,20160718,0.45119011402130127
1748530,6546,20160724,0.42343080043792725
1748530,6546,20160730,0.345483660697937
1748530,6546,20160728,0.49933671951293945
3104868,8059,20160701,0.05
3104868,3429,20160701,0.05
5953736,9983,20160722,0.05
4393160,2978,20160712,0.05450640991330147
4393160,13602,20160724,0.05
4393160,10418,20160704,0.05
4393160,10438,20160714,0.05
4393160,1010,20160716,0.07656309008598328
3902052,13602,20160705,0.05
3902052,9983,20160705,0.05
1362226,11799,20160718,0.05
1011481,7310,20160709,0.05
1695538,9983,20160710,0.24049009382724762
554137,13360,20160717,0.05
1699378,10418,20160715,0.05
2743908,13602,20160726,0.05
2093362,11840,20160707,0.28748539090156555
6024392,8915,20160722,0.05
6024392,8596,20160722,0.05
3799140,13602,20160727,0.05
3799140,9983,20160727,0.05
655129,8059,20160729,0.05
589849,8059,20160701,0.05
2097252,13602,20160726,0.05
3147876,13602,20160719,0.10347449034452438
951193,8059,20160704,0.05
2495076,1904,20160729,0.07474840432405472
2495076,11894,20160729,0.05712417885661125
690073,785,20160725,0.23315532505512238
690457,2978,20160711,0.0968547910451889
724633,13602,20160701,0.05
5797064,5743,20160702,0.05
5797064,13602,20160712,0.05
3557988,13602,20160710,0.05
3557988,2978,20160710,0.10842904448509216
3557988,10418,20160703,0.05199313908815384
1977394,13602,20160711,0.05
1977394,785,20160725,0.3087886571884155
5290184,10418,20160704,0.05
530329,2978,20160716,0.07555174827575684
530329,13602,20160726,0.05
1257778,8059,20160703,0.05
1257778,3445,20160726,0.06609279662370682
2516580,13602,20160730,0.05
2516580,2978,20160719,0.17158758640289307
4528328,5754,20160705,0.05
566809,10438,20160702,0.05
1658674,13602,20160703,0.05
1266226,13602,20160716,0.05
1266226,10418,20160704,0.05
3849828,2978,20160715,0.14870679378509521
3849828,10418,20160704,0.05
2409060,10418,20160701,0.05
602521,3429,20160702,0.05
1273138,1967,20160717,0.27485647797584534
1273138,5588,20160705,0.18418771028518677
1273138,5588,20160702,0.1625531017780304
1273138,5588,20160706,0.11033156514167786
6141128,9983,20160728,0.05
6141128,13602,20160726,0.05
3737190,4863,20160711,0.061073269695043564
3345510,9983,20160725,0.05
1542451,9983,20160717,0.05
1478707,1271,20160706,0.05
6186188,6123,20160715,0.05
1415731,13602,20160729,0.05
2443878,6601,20160705,0.05
4016742,785,20160731,0.16272173821926117
3101286,13181,20160715,0.05
4892876,13602,20160729,0.05
4892876,6132,20160708,0.05050036683678627
5175500,3429,20160704,0.05
3113574,13602,20160727,0.05
4392140,11239,20160730,0.15036320686340332
4392140,11239,20160710,0.4015958607196808
1623091,8059,20160703,0.05
1100851,9983,20160711,0.3793129026889801
4680908,8,20160730,0.05
2093875,10418,20160711,0.05
2615910,10438,20160722,0.05
2615910,13602,20160704,0.05
1833523,13602,20160727,0.05
1833523,10438,20160705,0.05
6023372,13602,20160706,0.05
6023372,10438,20160706,0.05
5252300,13602,20160703,0.05
3675750,13602,20160720,0.05
7359692,9983,20160720,0.05
7359692,8901,20160713,0.3668493926525116
7359692,8901,20160725,0.05486724153161049
6862028,13602,20160712,0.05
7129292,8059,20160728,0.05
1196851,6129,20160716,0.05
1196851,6325,20160702,0.05
3049062,13602,20160720,0.05
5854412,6922,20160715,0.05
2273382,4289,20160710,0.05
3324006,6344,20160728,0.17987625300884247
1138483,13602,20160718,0.25355395674705505
2539110,13602,20160724,0.05
2413158,13602,20160726,0.05
5614796,8059,20160723,0.05
7193804,13602,20160721,0.28397053480148315
1602355,13602,20160718,0.05
1602355,785,20160726,0.317798912525177
2156646,13602,20160703,0.05
4840652,9967,20160705,0.05
5894348,13602,20160731,0.05
319629,13602,20160718,0.05
770458,13602,20160710,0.05
4341968,13602,20160718,0.05
641434,2601,20160727,0.05
1938484,3992,20160710,0.05
1003546,10418,20160719,0.05
774298,3686,20160724,0.06502561271190643
774298,9983,20160716,0.05
741658,10418,20160702,0.05
741658,2978,20160702,0.07193546742200851
741658,1505,20160716,0.07060027867555618
6983888,9983,20160701,0.05
1288756,8181,20160712,0.05
2839656,3429,20160711,0.05
2974824,13602,20160722,0.05
547354,13602,20160702,0.05
4384976,3429,20160710,0.05
323469,9983,20160719,0.05
4162152,11894,20160731,0.15822577476501465
4162152,1904,20160717,0.05408896505832672
4162152,11894,20160717,0.5071273446083069
778522,4241,20160703,0.05
1426228,9983,20160704,0.05
1625140,10438,20160702,0.05
275277,4431,20160727,0.18752077221870422
275277,13602,20160712,0.05
275277,4431,20160721,0.4709888994693756
649114,2978,20160725,0.13905711472034454
521805,2020,20160718,0.05
683290,4800,20160710,0.06623350828886032
341901,2978,20160725,0.06911975890398026
341901,13602,20160725,0.05
1236532,13602,20160726,0.05
276429,10418,20160711,0.05
1565236,6928,20160718,0.05
1565236,1808,20160718,0.05
1632052,13602,20160726,0.05
783514,7233,20160717,0.05
3661416,10438,20160720,0.05
3661416,13602,20160728,0.05
7324880,12992,20160723,0.05
621466,11799,20160723,0.05
621466,2902,20160723,0.12249556183815002
621466,2601,20160705,0.06353706866502762
343821,3429,20160711,0.08201202005147934
343821,8059,20160713,0.05
343821,13602,20160717,0.05
6556880,11943,20160719,0.11984188854694366
6556880,13602,20160726,0.05
6556880,11799,20160718,0.05
6556880,3429,20160706,0.0589497908949852
344397,12807,20160703,0.06465528905391693
344397,2601,20160704,0.07759499549865723
2755176,3268,20160715,0.05
4212944,2601,20160706,0.05
657946,8901,20160715,0.05
329421,2601,20160724,0.05
3816552,13602,20160707,0.05
4489424,6498,20160706,0.05
3818088,13602,20160705,0.05
428301,9983,20160718,0.05
1451572,13602,20160713,0.09776216000318527
2041396,13602,20160713,0.05
2251368,3429,20160705,0.05174337700009346
2251368,9983,20160703,0.05
2045236,5326,20160715,0.12075480073690414
891802,13602,20160723,0.05
7140560,13602,20160729,0.05
4262096,5743,20160719,0.05
696730,13602,20160707,0.05
3311208,846,20160720,0.05
381261,13602,20160717,0.05
430413,2978,20160721,0.12643618881702423
430413,10418,20160702,0.05816127359867096
959386,4727,20160725,0.18453814089298248
1984564,13602,20160726,0.05
1592116,10418,20160703,0.05
4105320,13602,20160713,0.05
6913232,9983,20160716,0.05
1991476,13602,20160703,0.05
1991476,2978,20160723,0.138620525598526
1206580,10418,20160725,0.05
318861,9983,20160729,0.05
2947176,8059,20160729,0.05
