14926,8450,20160712,0.013055053
11860,3221,20160708,0.08204344
1649152,13398,20160728,0.047971025
1583872,13602,20160704,0.019973902
3823104,9983,20160729,0.017087016
4085760,8122,20160715,0.041472837
5175,13602,20160718,0.029667683
1783552,14000,20160705,0.054228425
2588,3992,20160711,0.028760403
13936,9983,20160718,0.01802837
446016,13602,20160705,0.028311905
5826560,13602,20160710,0.013624155
16636,3429,20160706,0.07497664
35328,9983,20160715,0.007006837
39432,8059,20160706,0.01764057
19732,9639,20160722,0.12068095
19732,9639,20160718,0.47409546
19732,11799,20160711,0.039624475
207008,13602,20160728,0.03663203
992128,10418,20160703,0.03420727
992128,9983,20160703,0.023685511
992128,13602,20160724,0.0596848
43608,2978,20160730,0.06448771
5319680,6740,20160729,0.73099566
5319680,6740,20160730,0.20632629
35424,10438,20160705,0.008414048
632320,13602,20160728,0.012576023
894592,2978,20160713,0.0883784
894592,10418,20160711,0.026408663
5967,13602,20160726,0.02643125
35448,10438,20160712,0.010588253
115952,8306,20160731,0.052629247
115952,13602,20160701,0.03130287
5061632,13602,20160726,0.021988425
91424,12061,20160716,0.06632821
166592,11799,20160716,0.019827446
10414,9983,20160706,0.110945515
5331968,8994,20160708,0.07156539
5331968,11799,20160720,0.024353763
5331968,8059,20160703,0.061526135
5331968,13602,20160702,0.04010582
601216,10438,20160705,0.0071388134
1071616,9983,20160727,0.018097222
10426,785,20160725,0.09815836
62184,9983,20160728,0.011257451
62184,13602,20160706,0.3126966
11452,8059,20160704,0.020434624
765952,9983,20160711,0.0077215657
765952,8224,20160724,0.060979072
183392,8059,20160701,0.014554703
6130688,13602,20160723,0.048978597
5478,13602,20160714,0.031095674
13006,4277,20160723,0.018721115
175328,3429,20160723,0.045737892
6504,13821,20160726,0.085916966
14038,8059,20160704,0.01884863
449280,6325,20160703,0.015206991
11482,13602,20160715,0.011328923
13534,9983,20160721,0.018165596
1929472,13602,20160711,0.03481422
702976,10418,20160714,0.036190454
702976,2978,20160702,0.12362638
35760,13602,20160701,0.3184913
35760,9983,20160703,0.01630576
801664,13602,20160726,0.023836171
108464,2978,20160726,0.068946674
1473280,1069,20160725,0.3412366
1473280,1069,20160731,0.1952274
1473280,1069,20160716,0.3152379
71648,8059,20160719,0.028005514
71648,3429,20160719,0.04973365
573184,8059,20160730,0.028925626
4326404,10418,20160712,0.023777725
3476994,13602,20160711,0.016803812
5908484,8059,20160715,0.033777434
5908484,3429,20160718,0.08212769
4612100,10438,20160718,0.014276765
4612100,2978,20160729,0.06155401
4142082,9983,20160726,0.0077288104
1942273,3429,20160711,0.1144778
1942273,12465,20160702,0.03934282
6458372,13602,20160724,0.04114657
1680385,13602,20160723,0.09441039
1158913,1904,20160721,0.043879263
1158913,10446,20160710,0.16381174
1158913,4546,20160711,0.16732705
6473732,3445,20160715,0.18328117
2205186,13602,20160711,0.01946713
2205186,10438,20160703,0.01391468
2599938,2978,20160715,0.09391255
2344962,9983,20160703,0.007362678
2344962,13602,20160726,0.22204411
5742596,4277,20160730,0.025418991
5226500,13602,20160722,0.017995464
6019076,13602,20160717,0.03680407
6019076,9983,20160729,0.012729406
4710404,2978,20160731,0.05945308
5244932,4509,20160723,0.049011536
7346180,13602,20160725,0.016372373
7346180,2978,20160725,0.052305296
1247233,2978,20160731,0.05649747
6833156,10418,20160728,0.020786464
6833156,2978,20160728,0.0678397
3023874,13602,20160723,0.066095196
3023874,9562,20160721,0.19063994
1315585,5482,20160724,0.08053304
1186561,3686,20160719,0.061083224
1121281,13320,20160726,0.1515453
1908481,13831,20160725,0.04186634
1908481,2538,20160713,0.023823433
6323204,13602,20160727,0.03095285
2041345,60,20160704,0.08567262
3177474,13602,20160720,0.0343811
3177474,10438,20160722,0.023443976
3177474,10418,20160721,0.03744233
3177474,2978,20160718,0.11350766
2392578,13602,20160720,0.024895916
6360068,9983,20160716,0.012034346
6360068,8059,20160702,0.044510625
6360068,2601,20160712,0.028474106
2788866,13602,20160702,0.02727196
3053058,1297,20160722,0.06698927
3053058,8450,20160726,0.025304642
4796420,10418,20160723,0.008751293
7168004,8059,20160729,0.026920715
6906884,13602,20160705,0.027586881
1203457,9983,20160725,0.03680123
1203457,3429,20160701,0.54041094
1203457,13602,20160719,0.036027677
1203457,3429,20160726,0.1905987
1203457,8059,20160701,0.057258934
1271041,12418,20160701,0.01684204
3066882,12846,20160729,0.02128382
3066882,5208,20160729,0.042725172
1799425,9983,20160729,0.0077640736
2816514,13602,20160704,0.029042117
1933057,12429,20160718,0.09091894
2949636,3429,20160705,0.064447515
639745,9983,20160719,0.0046913247
1213954,13535,20160716,0.0504034
4331528,13602,20160717,0.0208689
1935106,9983,20160712,0.010752581
1935106,13602,20160728,0.03670144
5907464,13602,20160713,0.032572538
1346050,3429,20160713,0.07351174
1002625,4806,20160712,0.18986063
1002625,4806,20160726,0.08017718
1415938,10438,20160719,0.0072360924
1481986,11297,20160707,0.11079695
1481986,5214,20160724,0.039852165
4356104,13602,20160709,0.03557115
2310660,12559,20160712,0.16309641
840193,13602,20160720,0.03382604
2074114,2978,20160703,0.04270203
4890632,9983,20160711,0.030692993
4890632,4277,20160705,0.31477794
4890632,4277,20160726,0.09144635
4890632,8059,20160713,0.07046366
4890632,3429,20160719,0.11838149
775297,9983,20160702,0.009421401
5941256,3992,20160728,0.14034711
5941256,10609,20160704,0.12248953
1747714,12209,20160728,0.05797552
1420546,9983,20160720,0.009247187
612097,8059,20160704,0.037092544
612097,3429,20160707,0.09419344
1038337,13602,20160704,0.03043955
1038337,9983,20160726,0.012709137
1552642,10418,20160704,0.02152668
1552642,2978,20160704,0.050324216
5950472,2978,20160727,0.050499238
711937,878,20160727,0.074235976
2719236,13602,20160726,0.037242472
1559554,13602,20160722,0.045113884
5713928,13602,20160725,0.04019482
5717000,10438,20160703,0.0067761308
780289,10418,20160730,0.022863854
1043329,13602,20160710,0.022771746
1010689,7965,20160712,0.30527493
1010689,7965,20160718,0.068489365
4173828,10418,20160731,0.00938158
2470404,8059,20160703,0.020323994
5990408,13602,20160725,0.022116413
5990408,785,20160726,0.10600058
6779912,13357,20160714,0.12282492
1106434,13602,20160704,0.027699368
3132420,13602,20160702,0.02727196
3401220,807,20160716,0.037468076
916225,11894,20160729,0.043156803
916225,1904,20160725,0.042924758
916225,13602,20160728,0.03703841
1701634,13602,20160724,0.023225227
3146244,12509,20160701,0.109093405
3146244,9983,20160713,0.011146053
6819848,2978,20160726,0.0614679
2230788,12093,20160716,0.0151549205
1902082,3429,20160729,0.060519695
1902082,8059,20160701,0.026663542
4478984,3429,20160728,0.07664543
2373636,3429,20160722,0.060864143
2373636,8059,20160722,0.033849742
2373636,13602,20160728,0.021019109
1580290,13602,20160703,0.15492755
5016584,8306,20160725,0.027296364
1385986,4405,20160703,0.06619528
1322242,6740,20160722,0.10929514
1256962,9553,20160716,0.058071878
4506632,13602,20160705,0.026757786
956929,2978,20160711,0.061907105
990721,3429,20160705,0.08842749
990721,2978,20160705,0.07332533
990721,13602,20160728,0.03893049
3046404,10438,20160701,0.00803481
2134020,13602,20160711,0.042119116
2134020,4727,20160708,0.29951873
861313,4466,20160726,0.033073783
599425,12735,20160718,0.13297129
599425,6005,20160712,0.060669754
6371336,13602,20160702,0.027458437
5849096,5208,20160729,0.049201094
5849096,12846,20160729,0.07587
5849096,12846,20160715,0.24174869
5849096,12846,20160709,0.25185576
2663940,8059,20160703,0.040508162
2663940,7375,20160725,0.050211728
2533380,9983,20160731,0.01857678
2667012,13602,20160723,0.038458627
4813832,9983,20160711,0.009283775
4813832,13602,20160724,0.044968642
3588612,10418,20160706,0.039896656
3588612,10438,20160704,0.024887657
3196932,13602,20160701,0.16525443
898177,8059,20160701,0.017109895
1075714,9983,20160722,0.015065233
1075714,13602,20160727,0.03648974
636289,3992,20160712,0.053456724
1273090,8059,20160703,0.01930174
1601026,7437,20160725,0.057181105
604801,10438,20160712,0.009614841
2061826,13602,20160702,0.27841166
834433,9983,20160710,0.11330063
1342978,1297,20160717,0.060629293
6420488,10418,20160703,0.01771531
3359238,3992,20160726,0.12696245
4889612,8059,20160730,0.032289866
4889612,708,20160702,0.072264336
4157958,5488,20160715,0.46794707
4157958,5488,20160713,0.46969205
4157958,5488,20160719,0.46759138
4157958,5488,20160723,0.16727561
4157958,5488,20160708,0.47891587
4157958,8499,20160724,0.1250667
2082307,10219,20160715,0.2412162
3646470,5349,20160718,0.14104764
6775820,9983,20160721,0.009567746
6775820,13602,20160703,0.037226498
1169923,10418,20160701,0.021310084
1169923,2978,20160730,0.08548833
4702220,13602,20160701,0.019991154
5242892,6747,20160723,0.1326392
5242892,6747,20160708,0.40526298
3671046,7181,20160706,0.12480821
1245955,9983,20160728,0.00899963
2496006,13602,20160719,0.01152011
4071942,13602,20160704,0.10995857
1450243,10438,20160712,0.009586028
1450243,13602,20160712,0.03450328
1778947,13602,20160727,0.04438464
1778947,10418,20160706,0.03779719
1518595,14000,20160704,0.019666988
3692550,9983,20160728,0.02414989
2388486,11894,20160711,0.042504452
2388486,1904,20160711,0.04554705
1915651,3992,20160720,0.38843593
1915651,10609,20160707,0.3773767
2913798,10342,20160714,0.0686818
6351884,13602,20160701,0.027393812
1129987,12455,20160731,0.031610396
1786627,9983,20160727,0.012084105
3445254,3992,20160731,0.06307229
1657603,10418,20160703,0.017491192
3578886,13602,20160712,0.032695152
3844614,8059,20160710,0.04047388
3844614,3429,20160701,0.062737964
5331980,13602,20160704,0.028947731
1988611,13602,20160727,0.03919226
1988611,8059,20160703,0.053096037
1988611,3429,20160711,0.07499283
3454470,9983,20160716,0.004278491
7178252,13602,20160725,0.036792636
6130700,9983,20160712,0.008550687
1864195,13602,20160713,0.021353357
6413324,10438,20160701,0.011523315
6413324,10418,20160713,0.012100608
5371916,11463,20160706,0.06806074
639106,3429,20160704,0.0655072
2166792,4369,20160715,0.15024558
2166792,4844,20160715,0.0834135
674818,8059,20160712,0.030111708
7235600,13602,20160723,0.023777233
501441,866,20160717,0.6252329
501441,866,20160715,0.801455
501441,866,20160716,0.8046256
544258,3429,20160722,0.04702165
1154308,13602,20160720,0.019177344
1154308,9983,20160723,0.14701235
354177,13602,20160710,0.033627924
544642,10418,20160716,0.024242079
544642,2978,20160716,0.066967204
518145,10453,20160716,0.028963419
1744900,2978,20160713,0.0587032
643330,10438,20160705,0.016403256
643330,13602,20160714,0.017356478
839938,2978,20160730,0.04222397
5413904,13602,20160725,0.019830763
272961,13602,20160727,0.036422543
5942288,12061,20160721,0.08892135
404673,13602,20160727,0.019750658
404673,10418,20160703,0.027046349
404673,10438,20160711,0.014373942
1038850,8450,20160724,0.012975466
1750276,9983,20160712,0.0053213695
2192904,9983,20160705,0.0132703595
2850312,8059,20160705,0.049567487
2850312,9983,20160705,0.02738052
2850312,13602,20160727,0.042603824
2850312,3429,20160716,0.08573254
2328072,13320,20160720,0.085189365
274689,8901,20160726,0.022174744
274689,2624,20160721,0.119067796
274689,13602,20160722,0.042285383
5183504,1904,20160715,0.054905552
5183504,11894,20160715,0.051693108
1952260,12559,20160710,0.07853888
373569,13602,20160726,0.03488477
406977,10418,20160712,0.0387563
406977,2978,20160714,0.10293471
406977,13602,20160725,0.03359816
1171204,10438,20160702,0.008930714
358593,3992,20160712,0.045875695
1499908,13602,20160725,0.06121589
1499908,1904,20160730,0.047421943
1499908,10438,20160720,0.019751605
3394056,13602,20160729,0.034430373
457089,13602,20160714,0.046294942
457089,9983,20160722,0.013167004
457089,8596,20160722,0.046236116
473793,13602,20160724,0.060086556
473793,11799,20160714,0.01782847
473793,8181,20160702,0.08430163
6796304,2978,20160711,0.0910348
6796304,10418,20160705,0.030389322
1109764,13602,20160701,0.1664161
1570564,3429,20160704,0.038024243
310977,13602,20160725,0.029485881
4062216,13602,20160714,0.032528654
344001,13602,20160724,0.036281653
5241872,7375,20160727,0.03273091
2626056,13602,20160722,0.034458093
3807240,13602,20160730,0.014615121
4206608,10418,20160725,0.04025125
4206608,2978,20160723,0.054417375
1249540,9955,20160731,0.45769787
1249540,9955,20160723,0.8582917
1249540,9955,20160724,0.8592799
3417096,2601,20160731,0.031448383
3417096,13602,20160727,0.033248257
3417096,3429,20160706,0.12877376
2500104,9983,20160702,0.007782358
427521,3429,20160711,0.07015097
1121284,11759,20160728,0.17801234
1121284,9983,20160702,0.01485041
1121284,10418,20160704,0.037716668
1646596,8750,20160713,0.05120943
758530,1298,20160713,0.05331325
6593552,8059,20160728,0.025589332
2252808,13602,20160719,0.011704747
429249,10438,20160702,0.010122291
429249,13602,20160702,0.021867855
3303432,9983,20160702,0.01218649
3303432,8059,20160703,0.04283884
2125320,13602,20160718,0.02992412
3830280,10418,20160713,0.015147237
1130500,13602,20160710,0.035694305
893314,102,20160706,0.049524013
6360080,13602,20160729,0.08891319
1853188,13602,20160726,0.03382568
7155728,13602,20160725,0.059888512
861826,13602,20160724,0.037840854
6633488,13602,20160717,0.02980422
6375440,10505,20160714,0.10096399
6375440,10505,20160707,0.41944927
699010,9983,20160725,0.028185047
699010,8012,20160731,0.07391613
1201924,8306,20160729,0.03645082
316929,3429,20160713,0.037066653
6381584,2601,20160702,0.020025078
6120464,10438,20160701,0.013357241
464577,10418,20160723,0.017946912
5598224,3429,20160713,0.045320023
5598224,8059,20160713,0.022941398
432129,13602,20160704,0.0422999
432129,3992,20160714,0.09614621
536962,13602,20160720,0.024895916
668290,13602,20160724,0.0375637
537346,3429,20160705,0.065566756
4120584,13602,20160723,0.020290485
6673424,13602,20160707,0.033687975
6673424,3429,20160712,0.076901615
6673424,8059,20160707,0.047174063
965506,13602,20160712,0.2926028
6951956,10418,20160701,0.029132584
6951956,3429,20160729,0.062119607
5382164,9983,20160729,0.014985932
1675525,1505,20160707,0.050522506
3613194,9983,20160729,0.06152067
4009482,10438,20160706,0.008213887
1482757,9983,20160706,0.005160585
1222405,9983,20160721,0.16510536
2852874,6393,20160720,0.041174695
1492741,13602,20160731,0.014510349
7019540,13602,20160729,0.023651442
1690885,13602,20160726,0.03133192
1232389,13602,20160727,0.016403556
3384330,11001,20160718,0.056121547
3384330,11001,20160713,0.34995678
2021893,9983,20160722,0.01992606
2021893,13602,20160724,0.05548921
5203988,13602,20160725,0.020166593
2341386,10418,20160705,0.0171422
1957381,13602,20160704,0.020140726
5219348,8806,20160723,0.050790284
5219348,8375,20160724,0.030365381
1177093,5750,20160707,0.016367743
4712468,9983,20160703,0.009841554
1506565,9983,20160703,0.23447077
7105556,3429,20160706,0.093904495
3557898,13602,20160705,0.22996217
5019668,10418,20160724,0.009856202
3296778,2178,20160728,0.10264722
4086282,8059,20160711,0.030875575
3431946,10438,20160720,0.016072216
3173898,9983,20160723,0.011700682
1063429,9983,20160701,0.013670819
1063429,13602,20160703,0.017057193
3438090,3429,20160711,0.08280118
3438090,9983,20160701,0.047086827
6614036,8059,20160704,0.023072114
2392074,8994,20160705,0.046479087
7157780,2978,20160722,0.045382205
1200133,3992,20160727,0.05227418
4540436,10438,20160713,0.007523182
5591060,9983,20160705,0.0108665
1856773,10418,20160705,0.017466642
1859077,9983,20160703,0.010479944
3325962,5588,20160702,0.095020324
3325962,5588,20160701,0.35695142
3325962,1967,20160713,0.08570559
3723786,1298,20160721,0.4777967
3723786,1298,20160726,0.12411429
1797637,8059,20160704,0.018669039
1928965,13602,20160703,0.01976379
1079557,10542,20160717,0.024547659
2290698,10418,20160703,0.010746572
3737100,4851,20160709,0.07018563
3737100,7586,20160709,0.06510296
6164504,13602,20160705,0.019225577
541315,13602,20160726,0.023853164
2952204,5955,20160723,0.18329929
2304012,13602,20160730,0.031499512
904195,8059,20160706,0.026250834
4012044,12229,20160724,0.048895374
4012044,1699,20160724,0.03608101
4012044,13602,20160729,0.046235546
1875718,13602,20160728,0.03382274
544771,13602,20160713,0.011615906
2574348,8059,20160701,0.029144922
2574348,3429,20160701,0.04745418
1680646,13602,20160722,0.03423942
3363852,10331,20160705,0.013199697
1552390,3992,20160709,0.028638193
646147,1421,20160706,0.037021574
581251,2978,20160724,0.07804297
581251,10438,20160713,0.017158277
581251,13602,20160717,0.018585298
1096966,2941,20160707,0.48225766
1096966,9983,20160714,0.41582793
1096966,5840,20160713,0.3351555
6760472,9983,20160701,0.008728197
6499352,13602,20160714,0.019549679
5977112,13398,20160713,0.11848061
5977112,10438,20160721,0.041075755
5977112,13602,20160712,0.02315739
5977112,2978,20160725,0.1574671
616195,13602,20160726,0.29351336
616195,9983,20160729,0.012751412
2086150,11275,20160704,0.66049725
2086150,11275,20160723,0.29633474
2086150,11275,20160706,0.6473197
2605068,3953,20160707,0.022147981
979843,10418,20160712,0.008062407
6530072,10597,20160705,0.07840893
1174534,13602,20160717,0.020567749
4699160,8042,20160721,0.15416992
2350092,10418,20160706,0.014310606
3144204,10418,20160705,0.017773263
1835014,10418,20160706,0.026189994
983299,8901,20160726,0.024772177
656899,10438,20160710,0.007453761
1772806,8059,20160728,0.022988435
1772806,3429,20160728,0.049541254
3812364,878,20160718,0.052053265
1120006,2601,20160714,0.02433597
560131,1904,20160711,0.046418365
1252102,785,20160728,0.062200084
3815436,13602,20160723,0.031004269
3815436,9983,20160713,0.007257141
3687948,13602,20160726,0.0873478
529027,10418,20160703,0.019094082
1713670,13602,20160722,0.03423942
1255942,13602,20160714,0.13092165
2777100,3429,20160705,0.066056885
2390028,8059,20160726,0.019724663
2128908,2978,20160727,0.060341183
761731,13602,20160712,0.031185796
664579,12846,20160720,0.015639082
927619,10609,20160706,0.04791085
1856518,9983,20160716,0.02110324
1856518,13602,20160701,0.03957223
1466374,13602,20160718,0.031341124
799747,11799,20160713,0.018766014
1932550,2978,20160713,0.15802221
1932550,13602,20160717,0.019283656
1932550,10438,20160726,0.015494888
6959132,13602,20160704,0.028217874
5389340,11200,20160724,0.05962336
2171406,9983,20160722,0.018255157
1939975,9983,20160730,0.0074501038
1939975,2096,20160721,0.09948542
4142094,2440,20160722,0.031648878
4142094,3903,20160722,0.031648878
1682695,1780,20160720,0.5828485
1682695,1780,20160723,0.59136933
1682695,1780,20160722,0.5833026
1682695,1780,20160716,0.52347445
1682695,1780,20160728,0.54546636
1682695,1780,20160731,0.3000339
1290247,13602,20160720,0.034455165
1291015,2856,20160715,0.016657267
6215708,13602,20160716,0.03867876
6215708,9983,20160716,0.0077419644
1817095,13602,20160724,0.025886478
4384796,7437,20160717,0.03208859
5957660,7391,20160710,0.04316025
6486044,13602,20160713,0.017868284
6486044,9983,20160715,0.007900699
1294087,13602,20160713,0.044523112
1294087,3992,20160726,0.0944119
3378702,11239,20160727,0.025698736
3378702,10418,20160706,0.02809152
1887751,13602,20160705,0.017022021
1758727,8059,20160705,0.03310979
1758727,3429,20160728,0.06664211
1694215,13602,20160703,0.02194088
2865678,13602,20160704,0.037090205
4685852,10418,20160705,0.019010397
3656718,13602,20160710,0.022771746
2747406,10438,20160702,0.019027833
2747406,2978,20160724,0.17527793
2747406,10418,20160702,0.04125431
2747406,13602,20160711,0.023746053
4710428,13602,20160711,0.012756095
2487822,10438,20160720,0.011781268
2619918,13602,20160715,0.046778966
2619918,8059,20160713,0.048205577
2619918,3429,20160717,0.08812965
2619918,9983,20160716,0.025172295
1834759,294,20160708,0.01878234
1834759,11195,20160708,0.020265391
7340060,13602,20160706,0.02353449
1049095,4811,20160722,0.054661162
4725788,2795,20160730,0.17898804
5251100,13602,20160727,0.03425038
5251100,9983,20160701,0.0127037
5251100,8059,20160720,0.03469084
4473884,4132,20160709,0.07948954
4473884,3992,20160724,0.046171814
3687438,13602,20160711,0.033526525
3042318,2601,20160712,0.0218346
1324807,2623,20160703,0.054464344
2652174,13602,20160722,0.03616942
1459975,13602,20160706,0.034797903
3968526,12209,20160723,0.18847439
2795022,8059,20160702,0.039554898
2795022,3429,20160704,0.08057171
5327900,3429,20160712,0.0549276
5853212,13602,20160724,0.03581116
1529095,13602,20160719,0.022764627
1268743,5743,20160719,0.04564815
1268743,10028,20160711,0.10313171
2802702,9983,20160705,0.009420587
2802702,13602,20160723,0.037910365
3982350,13602,20160723,0.023112237
1140487,13602,20160722,0.025064258
1141255,1666,20160712,0.0233127
1141255,11195,20160712,0.0233127
4304924,13602,20160721,0.15525937
1274119,13602,20160704,0.027323851
1405447,10438,20160710,0.01649304
1405447,13602,20160722,0.051866394
1471495,2978,20160715,0.04158023
1211143,13602,20160711,0.114223085
6418460,10418,20160704,0.011915437
286722,10418,20160704,0.011666831
303234,13602,20160729,0.11664047
1213192,2978,20160704,0.031587247
6693920,10438,20160727,0.010519413
1346056,3780,20160703,0.025673123
1346056,10438,20160712,0.028389
837124,9983,20160722,0.00739539
1871368,8200,20160705,0.046301752
5127200,9983,20160716,0.0070039346
5655584,2601,20160701,0.018735627
3353616,12735,20160708,0.3344682
3353616,12418,20160703,0.24853644
135905,11799,20160715,0.053048562
135905,13602,20160721,0.049470868
135905,8,20160721,0.030518688
517698,7060,20160721,0.091754876
609412,11876,20160730,0.19644363
609412,13602,20160725,0.062104523
609412,11876,20160715,0.38067105
2005768,12068,20160729,0.044600077
193409,13602,20160714,0.015731491
4143120,9983,20160704,0.016398434
4143120,8059,20160707,0.044125967
226241,13320,20160722,0.09152995
226241,13602,20160714,0.043906868
193889,936,20160709,0.15043108
169793,13602,20160721,0.025901606
2192400,13602,20160722,0.012926781
211073,10418,20160704,0.015855692
211073,2978,20160704,0.050277453
438594,10418,20160703,0.01210124
1558792,3429,20160702,0.063020654
235937,13602,20160704,0.019973902
252353,13602,20160703,0.028944321
340866,7488,20160707,0.03154006
3252240,13602,20160703,0.017139543
3252240,9983,20160704,0.021119297
1822984,10438,20160725,0.017907731
715012,10438,20160720,0.007077581
650500,10438,20160718,0.008191214
683908,13602,20160703,0.027632073
506562,8901,20160717,0.086362295
408450,9983,20160713,0.009734812
4700192,13602,20160711,0.21342783
2093320,3429,20160711,0.07644605
1243144,5588,20160701,0.032069024
1243144,1967,20160712,0.04017911
6549536,3780,20160703,0.009994331
2488848,4415,20160717,0.104268186
278658,8450,20160721,0.013256193
376962,2978,20160725,0.10444681
376962,10418,20160707,0.03687661
131489,3429,20160713,0.04941465
131489,9983,20160712,0.010788302
3286032,9983,20160726,0.02451088
3286032,13602,20160703,0.029993178
3941904,13602,20160715,0.016380306
658564,13602,20160729,0.031596635
561796,9125,20160717,0.066429816
561796,13602,20160724,0.052925024
5019680,13602,20160726,0.03133192
1583368,13602,20160704,0.02737035
2249232,13602,20160729,0.029267358
157025,1904,20160722,0.04870517
956164,2978,20160725,0.09742523
956164,13602,20160710,0.048956346
1060360,13602,20160715,0.03177568
4093968,9983,20160701,0.014855085
4093968,13602,20160711,0.0316649
4093968,10418,20160702,0.03646034
4783136,9983,20160719,0.011447182
4783136,13602,20160725,0.031122385
794884,1699,20160726,0.03889432
794884,7083,20160726,0.105147935
794884,12229,20160726,0.054988932
794884,12429,20160722,0.3115723
794884,12429,20160726,0.1353109
223361,10438,20160721,0.015659759
215201,9943,20160730,0.1004564
215201,9943,20160728,0.34448227
1066504,8059,20160726,0.01567257
664708,13602,20160714,0.03257503
365250,12807,20160704,0.64716965
365250,13602,20160714,0.024933703
365250,12807,20160701,0.7664028
2797584,10438,20160715,0.015529556
2797584,13602,20160724,0.045221902
2797584,2978,20160714,0.04864322
2797584,10418,20160715,0.016212497
667012,6922,20160719,0.054788258
3195408,1904,20160727,0.035276055
2935824,1082,20160708,0.028085116
515202,13602,20160722,0.034458093
151265,13602,20160729,0.020514442
1144840,13602,20160711,0.012756095
270018,11894,20160725,0.024009516
270018,1904,20160725,0.025378687
1735432,9983,20160729,0.004656018
1473544,9983,20160713,0.005912377
3078672,3429,20160703,0.06325548
1081096,10219,20160725,0.2324645
1081096,4864,20160703,0.16137058
3474450,12529,20160716,0.10120914
5903396,1904,20160701,0.040393025
5903396,12027,20160701,0.038359705
3345426,2601,20160729,0.024877371
3345426,13602,20160724,0.20149787
3219474,10418,20160706,0.02409347
4342820,2601,20160717,0.021260073
1741321,8499,20160725,0.37504864
1086217,2978,20160706,0.043297824
4613156,13602,20160728,0.033476394
4352036,9983,20160711,0.0045578443
2833938,9983,20160720,0.00966939
5147684,9983,20160724,0.018200733
4016658,7440,20160715,0.12570913
3492882,3429,20160722,0.054616105
3492882,8059,20160722,0.029175585
2320914,13602,20160703,0.012872512
3640338,9983,20160725,0.053097736
5719076,5554,20160718,0.04159972
2086153,13602,20160721,0.09063601
7040036,13602,20160719,0.030076055
2737170,13602,20160724,0.03785974
1696777,10418,20160717,0.01177093
4957220,13602,20160720,0.035944734
4051986,8012,20160717,0.08695095
4051986,9983,20160730,0.020750424
4051986,11894,20160717,0.037948452
4051986,1904,20160717,0.03990113
3400722,9983,20160726,0.0055411365
1767433,13602,20160713,0.109760925
1243657,13602,20160715,0.031734284
2884626,9983,20160721,0.016541095
2884626,13602,20160724,0.051221088
4064274,9983,20160728,0.004973283
1641481,3992,20160709,0.114113085
2892306,13602,20160723,0.014000927
2036233,369,20160728,0.08014268
3032082,9983,20160720,0.0071697063
1451017,13602,20160724,0.057928834
1189129,9983,20160713,0.01026055
1912585,9252,20160722,0.23974696
1912585,9983,20160718,0.012919293
1912585,13602,20160701,0.22645551
1520905,13602,20160701,0.021714639
2046217,3930,20160720,0.03320622
2046217,2002,20160715,0.057852738
3174930,5743,20160701,0.024236575
3830802,4277,20160710,0.022299895
3830802,9983,20160703,0.010619359
1066249,5224,20160707,0.090345025
2397714,3429,20160705,0.081369825
2397714,13602,20160726,0.048364855
1331209,13602,20160727,0.031099496
3190290,13602,20160725,0.02433258
4287524,3780,20160709,0.011043553
1533961,10703,20160720,0.050538853
6926372,10418,20160703,0.02126183
6926372,13602,20160703,0.019063955
2810898,9967,20160729,0.030922988
2810898,13602,20160725,0.06594758
2810898,9983,20160721,0.013527153
2810898,6653,20160729,0.030922988
704773,3138,20160717,0.561972
704773,3138,20160721,0.26945564
704773,5143,20160721,0.43257132
704773,10418,20160711,0.03988818
704773,8872,20160721,0.2753935
3999252,5895,20160711,0.074287064
3086868,9983,20160718,0.0046225954
4602920,3780,20160711,0.009410523
1348618,9983,20160701,0.01480249
2566164,13602,20160727,0.035123866
4870184,13602,20160723,0.04139964
1810186,12807,20160730,0.30022216
1810186,9983,20160728,0.040146656
1810186,12807,20160721,0.70986855
2576916,1904,20160730,0.04492541
842629,13398,20160703,0.10685049
3108372,2978,20160727,0.050998785
4158996,11799,20160712,0.011074098
4028436,13602,20160725,0.024175309
2014474,13602,20160724,0.0375637
2983956,13602,20160725,0.039682135
4928552,662,20160708,0.20978348
4928552,4912,20160708,0.15763098
4928552,1528,20160708,0.19493859
1757194,4727,20160724,0.24084519
1170442,13602,20160727,0.034156423
1045381,2978,20160714,0.12825204
4956200,12428,20160729,0.059596263
4437032,13602,20160712,0.03081668
4701224,2197,20160704,0.061413072
1373194,13602,20160724,0.06250022
1373194,3429,20160718,0.0756782
1373194,8059,20160717,0.037717354
1373194,9983,20160717,0.016914112
918661,2601,20160720,0.02572694
6827048,13602,20160706,0.03505559
3808788,13602,20160720,0.039215688
3808788,2978,20160720,0.044524927
2498580,2978,20160710,0.06854836
755845,7375,20160730,0.05333833
2368020,3018,20160711,0.028484117
658309,3594,20160704,0.12359217
658309,3594,20160701,0.38315922
658309,4287,20160715,0.047939263
987397,10418,20160723,0.024675619
4759592,8059,20160723,0.019396566
1324810,13602,20160712,0.023268439
925189,1904,20160707,0.16750883
925189,13602,20160721,0.023811398
925189,11799,20160723,0.020362183
925189,7083,20160727,0.05256342
3045396,13602,20160710,0.03563009
762757,8990,20160717,0.13799648
2788884,3429,20160710,0.09206613
2788884,8059,20160704,0.0396346
7155752,10418,20160713,0.0133909285
1264906,7812,20160708,0.07563663
763909,13602,20160720,0.06343989
763909,1699,20160707,0.057999212
