1592434,1904,20160715,0.3530569
4284872,13602,20160725,0.26134738
3591396,6922,20160720,0.24962077
703033,13602,20160725,0.63457084
703033,2601,20160723,0.35206494
6692300,785,20160725,0.59895456
2067571,2978,20160704,0.4385188
5650892,2111,20160709,0.35233682
2302182,13602,20160716,0.07311389
2003827,9983,20160702,0.062479794
2003827,13602,20160702,0.1671778
6182348,13602,20160705,0.2658189
6182348,9983,20160714,0.087302834
2964198,1904,20160712,0.30017972
1941619,8059,20160719,0.21808703
1942387,10438,20160703,0.13359953
2312934,2978,20160730,0.35834455
1812595,13602,20160728,0.23661634
3629286,10418,20160715,0.2789198
3500262,13602,20160706,0.47450215
2325222,2978,20160703,0.2629044
5454284,13602,20160706,0.26908368
1758067,2601,20160714,0.18038274
3911910,8059,20160702,0.29419872
3911910,9983,20160712,0.17862538
3911910,3429,20160702,0.3831721
1697395,13602,20160721,0.25329444
5478860,13602,20160702,0.21895933
4437452,1904,20160705,0.25197902
2484966,13602,20160726,0.17430574
6280652,9983,20160716,0.12327556
1308787,369,20160706,0.44368887
6283724,12996,20160726,0.5204261
3143910,10418,20160701,0.2615326
3143910,13602,20160712,0.1461691
3543270,9983,20160704,0.15841596
5257676,13602,20160710,0.50441945
1053043,5488,20160701,0.372927
1447027,13602,20160728,0.45719725
5011916,9983,20160710,0.17727353
5011916,13602,20160716,0.19537865
5011916,10887,20160717,0.4616379
6590924,8596,20160729,0.27458316
1910131,4546,20160716,0.1897026
3297510,10418,20160718,0.28196397
3297510,2978,20160728,0.3907668
7122380,6574,20160721,0.4348718
7122380,11799,20160727,0.35370964
5552588,3992,20160716,0.48800197
1323379,5840,20160709,0.30604166
1323379,13602,20160713,0.5241078
1723507,13602,20160714,0.2925034
1723507,9983,20160727,0.109268576
3842790,13602,20160717,0.17651318
6382028,13602,20160725,0.23267418
6382028,11799,20160721,0.29368955
2798310,10418,20160707,0.27888644
2798310,2978,20160707,0.3747632
5601740,13602,20160724,0.30948073
5601740,9983,20160715,0.13453822
6394316,9829,20160714,0.21782991
6394316,1092,20160723,0.40110633
2153190,10418,20160703,0.19610031
3726054,9983,20160707,0.1098454
4830668,11799,20160712,0.27169102
4830668,2601,20160722,0.33182693
4830668,7972,20160730,0.44289267
6931916,1904,20160717,0.47143757
2418918,13602,20160731,0.25780958
6673868,13602,20160727,0.2360631
1605235,3543,20160710,0.41682535
483357,8901,20160714,0.25110945
483357,5840,20160714,0.17981142
902074,3992,20160707,0.27896002
4596176,10418,20160716,0.2226983
353949,13602,20160723,0.24122185
642490,13602,20160724,0.2611309
370461,5067,20160703,0.28709322
1616500,785,20160725,0.42098796
1616500,9983,20160707,0.26309574
355293,11799,20160721,0.22800413
355293,2902,20160721,0.42585883
612922,7101,20160715,0.19013028
744250,10418,20160715,0.22153655
306717,11802,20160706,0.5416268
306717,12792,20160728,0.4734403
306717,11802,20160701,0.6932179
875578,3429,20160705,0.45076624
875578,8059,20160703,0.37448734
875578,9983,20160728,0.16209055
875578,13602,20160703,0.26188064
777658,13602,20160711,0.2448672
520029,13983,20160729,0.570492
471069,9983,20160725,0.2194401
2725608,8059,20160716,0.3396422
2725608,3429,20160718,0.3984646
2725608,9983,20160716,0.27581477
2725608,13602,20160724,0.28781095
1363060,13602,20160726,0.25836372
406365,9983,20160703,0.2566741
406365,13602,20160723,0.32755226
976570,11894,20160714,0.32636186
976570,1904,20160714,0.33164746
4934096,13602,20160705,0.36546627
505245,10438,20160723,0.10796265
4414928,10453,20160710,0.15844531
2024308,13602,20160720,0.2688334
554170,10418,20160726,0.2028956
1240948,13602,20160716,0.43410605
1701748,13602,20160705,0.2660908
1701748,10418,20160710,0.1728526
687418,2978,20160706,0.35434267
721210,13602,20160722,0.25636077
1770100,8059,20160710,0.32191366
1770100,3429,20160710,0.36880952
2492136,5933,20160729,0.2601958
1313140,7821,20160706,0.32088947
1313140,2070,20160706,0.3164096
1837684,3429,20160721,0.35898998
1837684,8059,20160721,0.27423897
377757,6500,20160704,0.55179715
1184116,10438,20160718,0.20237043
1184116,3212,20160729,0.5279838
1184116,3212,20160708,0.7401672
3679464,13602,20160724,0.19294548
4215248,9983,20160713,0.07104984
4215248,13602,20160730,0.22535026
443805,1540,20160727,0.21867351
822970,10418,20160710,0.2949149
822970,2978,20160711,0.39286622
4088040,10438,20160712,0.1183873
4768208,8059,20160715,0.22783826
6878672,12061,20160728,0.6742248
6878672,12061,20160711,0.84121776
6878672,8182,20160710,0.50121653
827962,13602,20160728,0.24875672
7149008,10489,20160730,0.48499084
7149008,10489,20160723,0.7292674
2790120,4912,20160707,0.436396
2790120,662,20160707,0.47642714
2790120,1528,20160707,0.46288174
730426,10438,20160713,0.13658562
2135784,8499,20160729,0.40715316
1854580,13602,20160726,0.26625812
365469,2002,20160712,0.2932575
365469,8059,20160707,0.3498093
1594228,13602,20160710,0.18522441
4279760,3131,20160728,0.25414795
633658,13602,20160713,0.23397888
1464436,2978,20160703,0.3552882
536122,2601,20160708,0.19409302
1861492,13602,20160719,0.23963599
898234,10438,20160714,0.1836285
898234,2978,20160724,0.3385177
898234,13602,20160724,0.27944967
1927540,13602,20160710,0.2444075
334557,8059,20160713,0.19153841
1930612,13602,20160723,0.12186696
1276276,12052,20160714,0.43897325
368349,9983,20160702,0.0969087
2820330,10418,20160712,0.22292575
1216885,13602,20160724,0.34288183
1216885,6393,20160708,0.32082132
1216885,3357,20160722,0.32071987
5916116,13602,20160721,0.2722174
5664212,13602,20160714,0.23334658
2841834,13602,20160713,0.17586206
1421173,9983,20160728,0.1222443
1684597,10551,20160716,0.24447511
7280084,10418,20160703,0.19610031
4668884,7747,20160704,0.17699306
5203412,2978,20160718,0.34585872
2603754,13602,20160715,0.07175061
1960309,3429,20160705,0.36805335
2348778,4277,20160721,0.1803525
2348778,4741,20160721,0.17562038
1830517,13602,20160727,0.2410548
1830517,9983,20160712,0.09707704
2027125,9983,20160706,0.13761179
2490090,13602,20160714,0.17521311
1048693,10342,20160729,0.24536996
2103018,10438,20160713,0.22328407
2103018,2978,20160716,0.32592502
2103018,1505,20160722,0.44849992
2103018,13602,20160726,0.33780622
3938538,2538,20160715,0.3288548
2107626,13602,20160719,0.23963599
4739540,7307,20160708,0.2600201
3169002,4277,20160709,0.32746702
2044021,9983,20160727,0.20345582
2044021,12807,20160722,0.4822359
3711210,4727,20160731,0.49878797
6641108,10418,20160719,0.16954572
2273514,13602,20160725,0.2881042
1530997,9983,20160711,0.07924104
1530997,11799,20160711,0.1636053
2930922,13602,20160725,0.2791144
5605844,9465,20160719,0.22513078
6392276,4700,20160701,0.62627596
6392276,8903,20160704,0.48594844
6392276,4700,20160711,0.50585055
1074037,13602,20160726,0.23704416
1338229,6329,20160706,0.28940982
1731445,13602,20160703,0.43922755
1666165,13602,20160718,0.17741068
1207669,13602,20160710,0.26390073
1338997,3992,20160703,0.23913595
1603189,13602,20160702,0.23683183
1799797,13602,20160712,0.51997024
1407349,13602,20160718,0.12232494
1407349,10438,20160718,0.1650094
1870198,13602,20160712,0.16067328
1149814,6928,20160727,0.08796768
1149814,1808,20160727,0.15008807
1412470,10438,20160703,0.11279181
1002427,9983,20160706,0.11465196
5660120,13767,20160726,0.2548834
543931,2978,20160701,0.56580746
5663192,10418,20160711,0.27882057
5663192,2978,20160711,0.37519145
1003579,13602,20160728,0.26113713
906043,11894,20160719,0.5738778
3100908,13602,20160723,0.28013885
2183916,13602,20160726,0.20708606
2577132,8306,20160718,0.31700337
1158262,2002,20160705,0.34467366
2583276,13602,20160727,0.113630354
1293430,2939,20160706,0.27528125
548539,3992,20160706,0.4597794
1228150,7083,20160727,0.42843598
1557622,13602,20160725,0.3897926
1492342,9983,20160711,0.19179188
1492342,13602,20160723,0.31941774
1008571,13602,20160710,0.20529358
5709272,2978,20160726,0.40966797
5709272,10418,20160713,0.30490124
5709272,10438,20160713,0.19350871
1821046,13602,20160723,0.30998713
1821046,10438,20160721,0.18982308
4409816,8,20160716,0.18302779
5724632,2978,20160725,0.31932425
1890934,13602,20160715,0.38598475
1011259,10298,20160711,0.19788173
3391212,9983,20160704,0.341289
3391212,10969,20160718,0.52274245
1370998,10418,20160705,0.19620135
4959704,9983,20160718,0.18305166
3530988,3992,20160720,0.47750336
784699,8901,20160714,0.38601393
1046971,9983,20160703,0.072113514
1112950,13602,20160726,0.31360257
4984280,9983,20160728,0.28212577
4984280,8059,20160706,0.37910783
4984280,3429,20160711,0.44733283
4984280,13602,20160724,0.28518167
754363,2978,20160728,0.35608035
754363,10418,20160719,0.25013334
754363,13602,20160711,0.16916317
6308312,9983,20160701,0.58633775
6308312,13602,20160726,0.26221934
1249654,13602,20160723,0.30998713
1249654,9983,20160705,0.06667325
658747,8059,20160713,0.31611565
658747,9983,20160705,0.24134964
1019707,13320,20160722,0.39129665
955195,2002,20160703,0.3307678
955195,2002,20160701,0.5831053
3165420,13602,20160712,0.16109703
1389430,12807,20160720,0.29540667
2046070,13602,20160718,0.2361023
2655468,9983,20160722,0.040878654
2397420,2978,20160716,0.38120756
2397420,10418,20160721,0.16956373
600763,13602,20160721,0.23327675
600763,8059,20160709,0.3835228
600763,3429,20160712,0.3626598
2140908,3429,20160703,0.4564185
2140908,9983,20160726,0.18606558
2140908,13602,20160712,0.19000062
2140908,8059,20160702,0.32537058
1399414,3429,20160702,0.34407434
831163,3992,20160712,0.34040773
6916568,7925,20160715,0.24324553
6394328,10438,20160711,0.2239711
6394328,13602,20160710,0.33617198
6394328,10418,20160726,0.31311986
6394328,2978,20160721,0.4211853
2057590,13602,20160720,0.32220778
2057590,7012,20160715,0.43534344
2057590,6740,20160717,0.44052526
7186904,5471,20160718,0.415598
702139,3057,20160719,0.26368237
702139,11799,20160712,0.16957547
1030075,3429,20160705,0.3922816
1669750,13148,20160702,0.35070816
2951406,10438,20160706,0.097852245
1871479,1642,20160710,0.41165718
2303214,10438,20160724,0.1894922
2303214,2978,20160714,0.2872265
2303214,10418,20160714,0.19804855
2303214,13602,20160724,0.50539625
1348471,11799,20160723,0.1923437
1741687,6167,20160710,0.39580175
1221751,2978,20160706,0.40765017
1221751,8059,20160706,0.36309773
1221751,3429,20160706,0.46495938
1811575,3992,20160711,0.24142283
3763950,6662,20160728,0.33260325
2079607,13602,20160709,0.59291947
2079607,14,20160726,0.5531926
2079607,14,20160723,0.6625399
4396508,8181,20160708,0.5062392
4396508,8181,20160705,0.6865394
4396508,8181,20160704,0.68630064
5447132,10418,20160713,0.17839319
2856174,12154,20160720,0.5481549
2856174,13602,20160729,0.29835564
1953655,13602,20160711,0.24593484
4170990,8059,20160717,0.28492138
3390702,10418,20160704,0.10423154
3011310,3686,20160726,0.3814118
4075758,785,20160728,0.3851759
1186423,10418,20160712,0.17844455
1579639,6329,20160721,0.3097114
1579639,11799,20160727,0.20455356
1909879,9983,20160715,0.16010948
1909879,8059,20160718,0.28785506
6328796,6733,20160731,0.44526523
6328796,807,20160730,0.43145674
7115228,13602,20160723,0.29799002
7115228,10418,20160703,0.33176854
7115228,10438,20160725,0.23183021
7115228,2978,20160723,0.49664637
3952878,9983,20160704,0.09704234
3167982,10418,20160723,0.12626801
4088046,2978,20160719,0.33336204
4088046,10418,20160729,0.28460816
2909934,9983,20160730,0.16947344
5557724,9983,20160714,0.030678272
3309294,10453,20160717,0.150963
6101468,13602,20160713,0.10118498
1856887,9983,20160706,0.119100094
2277102,13602,20160717,0.2349278
6390236,13602,20160726,0.19033004
2001016,13602,20160723,0.26361132
2001016,9983,20160703,0.16884714
3216624,3393,20160713,0.38590574
6957536,7437,20160708,0.38015014
2957040,4924,20160705,0.33854243
1545592,4277,20160717,0.18982884
6444512,785,20160726,0.38472217
5135840,8059,20160712,0.23333675
337950,13602,20160706,0.27100012
518238,13602,20160725,0.26996112
2837232,12251,20160702,0.3678504
2837232,13602,20160717,0.29263794
305694,10418,20160703,0.14466406
3102960,13602,20160724,0.26063696
4635104,10418,20160710,0.17263198
235055,13602,20160731,0.08572438
454110,2387,20160702,0.30133653
405150,10842,20160730,0.39733356
646588,7117,20160707,0.53340137
582076,3543,20160724,0.42042044
487902,13602,20160718,0.17741068
471582,13602,20160722,0.30935308
471582,9983,20160726,0.24302411
504414,13602,20160729,0.49338478
504414,13602,20160712,0.75107723
746812,13320,20160730,0.5270989
583228,3429,20160715,0.37684584
583228,9983,20160704,0.1468336
583228,8059,20160715,0.27716297
211439,11463,20160701,0.29990035
211439,11463,20160707,0.3548353
211439,11463,20160705,0.30988035
211439,11463,20160703,0.30065084
211439,1904,20160708,0.37483138
211439,13991,20160711,0.4396218
211439,11463,20160706,0.31958902
1042876,13602,20160711,0.19341394
715324,13602,20160719,0.23914203
357918,13602,20160728,0.19019046
879676,13602,20160713,0.17189823
879676,10418,20160713,0.22229177
716092,9983,20160704,0.057252645
716092,10418,20160704,0.13473894
1366648,10418,20160706,0.295967
1366648,9983,20160703,0.2260576
146447,13602,20160727,0.2360631
7061984,2601,20160728,0.24623588
7061984,5463,20160722,0.41431898
409182,10418,20160723,0.24958216
949564,3992,20160707,0.27896002
2356464,13602,20160728,0.21488413
2619120,8059,20160729,0.3231761
2619120,10290,20160709,0.46231133
2619120,13602,20160714,0.27632037
2619120,10290,20160702,0.53262216
2619120,9983,20160725,0.6367955
1309816,10418,20160719,0.16954572
1769080,13602,20160703,0.21556133
4193520,9983,20160719,0.017380029
360414,2978,20160718,0.23062763
3669744,9983,20160706,0.11768651
1575544,12515,20160702,0.3412907
1575544,10438,20160704,0.18766294
4205024,13602,20160723,0.2800622
1446520,13602,20160714,0.074235946
148079,13602,20160723,0.28997847
1971064,10418,20160718,0.1802818
527164,13602,20160704,0.21737203
1316728,13602,20160722,0.15272798
4481504,9983,20160726,0.19520707
4481504,13602,20160704,0.525672
148271,1010,20160710,0.35092413
230255,13602,20160725,0.26996112
379038,13602,20160719,0.14402863
132239,13602,20160727,0.1103002
132335,13602,20160726,0.23906738
1321336,13602,20160725,0.2889512
1022140,13602,20160726,0.23906738
3433200,2978,20160706,0.35156837
1259128,13602,20160705,0.21576409
2781936,7747,20160714,0.20326701
413406,2601,20160716,0.20957902
1391992,13602,20160728,0.26777476
1391992,9983,20160720,0.13897215
1916536,13602,20160706,0.31385595
1916536,13549,20160701,0.33199766
2129136,3429,20160703,0.42721888
2129136,1438,20160705,0.37803203
2129136,9227,20160716,0.3538695
2129136,13602,20160715,0.18735701
2129136,9983,20160712,0.14895567
2047864,10750,20160710,0.27053052
2047864,7138,20160710,0.23609908
512094,12559,20160717,0.563297
512094,12559,20160708,0.7656747
958780,10418,20160707,0.24839664
2394864,8059,20160703,0.3046295
2394864,9983,20160716,0.13453822
631612,785,20160729,0.36523402
463326,3429,20160721,0.40027002
463326,9983,20160713,0.20878728
463326,13602,20160713,0.20772268
463326,8059,20160720,0.33132568
6364640,10418,20160703,0.254248
6364640,2978,20160705,0.34736684
2136816,2893,20160707,0.4323601
6899168,13602,20160706,0.4715221
994108,2978,20160717,0.22466707
1332856,3594,20160718,0.25267047
3976944,13602,20160730,0.13548452
3976944,2978,20160720,0.41826105
216047,10418,20160711,0.10782847
3721968,3992,20160729,0.45297962
635836,5412,20160716,0.40613717
767164,1808,20160724,0.17732115
767164,10438,20160710,0.19638789
767164,6928,20160724,0.115685955
2416368,3429,20160702,0.3971457
2416368,9983,20160702,0.19350143
2416368,8059,20160702,0.27604216
1864312,13602,20160703,0.23422608
175727,13602,20160725,0.3126263
175727,3992,20160730,0.36006963
367902,10418,20160711,0.1300369
3336432,8059,20160710,0.32644045
3336432,4958,20160726,0.3843253
3336432,13602,20160723,0.29558972
3336432,9983,20160728,0.14239322
2061688,13602,20160724,0.2611309
417438,13602,20160711,0.2448672
1408888,13602,20160714,0.28685072
3211506,12164,20160728,0.30530816
1541497,10438,20160720,0.11378232
1477753,1513,20160710,0.4173424
1085305,12735,20160721,0.45604637
1742713,13602,20160716,0.17430551
1351033,9983,20160728,0.14165832
1351033,13602,20160726,0.29153404
1943161,6619,20160717,0.4299136
1486201,9983,20160727,0.1253964
1486201,3429,20160704,0.3823076
1486201,8059,20160710,0.31331936
2584818,10438,20160706,0.122742176
5693924,13602,20160717,0.12757228
5693924,9983,20160717,0.08876507
5700068,10418,20160706,0.16252066
3899634,9983,20160724,0.24568674
3899634,13602,20160724,0.28894034
2852082,2274,20160708,0.79448617
2852082,2274,20160711,0.56741226
2852082,9188,20160709,0.46390143
2852082,2274,20160701,0.7930555
1886329,3429,20160702,0.3285262
2996466,13602,20160706,0.09530607
1106041,5294,20160717,0.2943912
3656946,5911,20160720,0.31330323
5497316,1297,20160716,0.39926288
5497316,2902,20160709,0.46885526
5497316,2197,20160714,0.50186616
3151602,4924,20160703,0.21726847
1446265,2978,20160703,0.2629044
1839481,10887,20160718,0.5347872
1839481,13602,20160706,0.33601394
1839481,10887,20160706,0.6917136
1839481,9983,20160730,0.32971686
1839481,3429,20160719,0.57531536
1839481,8059,20160710,0.39349174
1839481,5933,20160721,0.37063417
1839481,11799,20160719,0.23356724
2239218,2521,20160701,0.7456177
2239218,5933,20160722,0.36232457
2239218,2521,20160727,0.589309
2239218,2521,20160714,0.75412756
2239218,594,20160709,0.31821316
6326756,13602,20160725,0.31012094
6326756,9983,20160727,0.17955868
7113188,611,20160706,0.32538813
7113188,3217,20160706,0.32538813
2509554,8012,20160714,0.61658573
2509554,8012,20160720,0.53551847
6329828,8059,20160716,0.3214991
6329828,11024,20160704,0.32113945
6329828,13602,20160724,0.2912596
6329828,3429,20160720,0.45536724
6342116,3992,20160713,0.5869585
6342116,7083,20160726,0.4607125
1980793,3429,20160710,0.45485032
1980793,8059,20160705,0.322361
2650866,13602,20160702,0.27005643
2650866,9983,20160703,0.2260576
2529522,8182,20160719,0.56704503
2529522,8182,20160718,0.7568387
2529522,8182,20160714,0.7585124
2529522,8182,20160715,0.75767064
2529522,8182,20160716,0.75830334
2529522,8182,20160709,0.76139706
6640100,3429,20160705,0.45763236
6640100,8059,20160704,0.35877794
6640100,4785,20160725,0.3719654
6640100,2601,20160710,0.336944
2804466,13602,20160725,0.3449745
2280690,9983,20160704,0.09140886
2280690,13602,20160723,0.23355538
1993081,7085,20160725,0.4199862
1993081,13602,20160724,0.25537118
1993081,8209,20160715,0.36798182
6931940,9983,20160727,0.2450091
6935012,11517,20160713,0.21516868
2690292,13602,20160726,0.08682796
1935994,3686,20160720,0.38440245
1935994,12429,20160720,0.4228382
2002042,7931,20160712,0.86444587
2002042,7931,20160717,0.6765264
1151098,4129,20160706,0.8039562
1151098,4129,20160710,0.6978097
1151866,1904,20160701,0.24883044
2307828,5750,20160703,0.14504302
2307828,11799,20160723,0.20267865
2307828,13602,20160704,0.49206883
708157,8059,20160704,0.32801884
708157,5100,20160721,0.29266098
3227892,13602,20160729,0.24563625
742333,4887,20160709,0.23546007
6989288,8059,20160705,0.27795395
6989288,9983,20160705,0.2099201
2842356,8059,20160711,0.33062926
2842356,13602,20160722,0.17694473
2842356,2002,20160708,0.27273995
841789,9983,20160711,0.15172064
841789,6335,20160716,0.3135993
3367668,13602,20160729,0.20238408
2455284,8059,20160703,0.32139972
2455284,9983,20160726,0.1415778
2197236,2920,20160730,0.22123459
4032756,3429,20160703,0.39949882
4032756,8059,20160703,0.3019682
1427578,3429,20160712,0.35123345
4927976,8059,20160705,0.24817652
5978600,5816,20160721,0.49870956
5978600,8786,20160721,0.49090528
1009597,13602,20160715,0.5243191
5984744,13602,20160727,0.12520826
5984744,2978,20160725,0.34926718
2469108,13602,20160721,0.19282508
912445,5457,20160715,0.34568283
2209524,13602,20160711,0.26322562
6516200,13602,20160726,0.20303039
1011517,13602,20160730,0.54580677
2344692,9983,20160717,0.15580654
2344692,13602,20160728,0.47596014
750397,2978,20160715,0.29145014
1895290,9983,20160711,0.040181607
1568890,8886,20160718,0.30835122
1373050,3429,20160726,0.37797448
1373050,8059,20160721,0.3061401
2489076,3992,20160709,0.24103796
3144948,2538,20160708,0.6373826
3144948,2538,20160714,0.3643537
2097396,12949,20160701,0.40317607
7342568,13602,20160713,0.23397888
2886900,2902,20160717,0.39950296
1016893,13602,20160711,0.18568413
2364660,10418,20160722,0.2182392
7093736,3883,20160714,0.3361927
5265896,13602,20160722,0.25636077
2112756,1904,20160715,0.26406714
2507508,9983,20160702,0.13646944
4516328,13424,20160716,0.23484227
2258676,10438,20160710,0.13395184
2047354,11436,20160728,0.55634576
1024957,9983,20160725,0.15032114
730429,3241,20160714,0.3026485
2530548,13602,20160724,0.31898096
2530548,11221,20160705,0.35455322
1986682,13602,20160728,0.43593842
600253,13602,20160724,0.41902626
600253,12429,20160725,0.44411394
764605,785,20160726,0.42054886
764605,11799,20160720,0.19379765
764605,3429,20160705,0.45730036
764605,3992,20160702,0.49723762
764605,11943,20160708,0.51865476
1595002,8499,20160723,0.44369018
1595002,13602,20160724,0.30228746
896701,9983,20160717,0.070388675
896701,13602,20160721,0.29951665
1728634,13602,20160714,0.21764633
1728634,9983,20160730,0.16335085
6129128,2978,20160717,0.27749547
1337722,8059,20160703,0.21868762
538045,13602,20160724,0.20385654
4118772,12429,20160717,0.4169599
2155764,5933,20160731,0.21410128
1603450,9983,20160722,0.20527287
1603450,13602,20160710,0.2972151
638653,13602,20160702,0.34446698
2688246,1904,20160722,0.24408391
2688246,11894,20160722,0.23771745
7215596,13602,20160701,0.40031326
4135158,9977,20160717,0.4370227
4135158,170,20160712,0.42345616
4135158,8994,20160702,0.4160254
4135158,11270,20160712,0.42345616
4135158,10210,20160719,0.42588162
4135158,9183,20160713,0.42682415
4135158,9983,20160724,0.28763375
3350262,10418,20160723,0.1654999
3617526,2601,20160715,0.15197156
4880876,13602,20160727,0.26672357
5934572,3992,20160705,0.09553996
3367158,10418,20160704,0.08838411
4026102,12250,20160707,0.44707713
1163131,10418,20160730,0.30838892
1163131,13602,20160718,0.1528778
1163131,2978,20160730,0.40821028
1098619,2381,20160722,0.31869063
1951867,9983,20160713,0.07040423
1951867,13602,20160712,0.28288525
2465526,10418,20160707,0.23267926
1560955,4727,20160706,0.4729058
5719532,9983,20160715,0.0
1889659,13602,20160724,0.14079909
1497211,9983,20160710,0.2678511
4681196,8059,20160706,0.37739503
4681196,9983,20160706,0.23697105
4681196,13602,20160718,0.3107565
4681196,3429,20160723,0.39439076
1564027,11799,20160719,0.30117002
3259638,10418,20160716,0.1020913
1501819,2978,20160702,0.27758574
1896571,10418,20160723,0.124303594
1241467,253,20160717,0.5456799
1241467,253,20160712,0.6567199
1373563,8059,20160711,0.29731223
1373563,13602,20160703,0.28955382
5255660,10438,20160705,0.15965076
3549942,11799,20160724,0.1220517
1578619,3,20160708,0.31315023
3419382,10418,20160705,0.33883604
3419382,13602,20160704,0.26868486
3419382,4893,20160721,0.43990654
4079862,13602,20160706,0.2531601
6066668,3903,20160722,0.23384255
1387387,9983,20160729,0.008305997
2256630,10438,20160712,0.15432754
1981051,13602,20160728,0.08240339
1329019,2978,20160716,0.3440105
1854331,10438,20160706,0.19456121
1854331,13602,20160718,0.2070766
1332091,13602,20160727,0.2931527
3319542,13602,20160713,0.23348492
5593580,13602,20160725,0.31962118
5593580,9983,20160703,0.23590276
1727611,9983,20160714,0.17241609
1861243,2418,20160705,0.21576409
2675958,9983,20160715,0.20630413
2675958,13602,20160723,0.26876736
3855606,2978,20160701,0.4280578
3855606,10418,20160703,0.2893355
3855606,5867,20160711,0.45061976
1600891,8181,20160716,0.28076443
6686192,13602,20160710,0.26251942
606526,8059,20160716,0.307515
606526,3429,20160719,0.39946884
606526,9983,20160713,0.21444961
606526,13602,20160727,0.33025604
1000510,10418,20160701,0.19554643
3876600,9983,20160718,0.034236133
517407,13602,20160706,0.12211643
5395952,13602,20160719,0.28034684
1416316,10418,20160720,0.11269273
370719,253,20160705,0.40190655
1615996,4717,20160716,0.37660813
1157500,13602,20160713,0.25149587
4892144,8059,20160712,0.33194682
4892144,9983,20160728,0.2586723
4892144,3429,20160718,0.42309272
1748092,13602,20160710,0.24379501
1748092,9983,20160713,0.0657123
1748860,10418,20160704,0.15618247
1749628,13602,20160727,0.26762956
5429744,13602,20160718,0.25665024
4382192,3992,20160706,0.38512212
4649456,9983,20160710,0.009065926
2587896,9983,20160724,0.15237564
4160760,10418,20160718,0.22681518
3385080,6325,20160702,0.14704984
406815,13863,20160705,0.41553286
406815,8306,20160716,0.29531422
4412912,9983,20160706,0.29043669
4412912,10418,20160705,0.29962063
4412912,13602,20160724,0.3404422
4412912,10438,20160702,0.19655536
2600184,13602,20160721,0.23143691
2600184,10086,20160710,0.58027184
1890172,9983,20160728,0.10951997
1890172,13602,20160718,0.24347097
5466608,636,20160712,0.30140254
2603256,13602,20160724,0.2611309
358431,2978,20160722,0.23997402
3133176,1226,20160707,0.5461355
1370236,7490,20160703,0.34067744
3002616,10438,20160717,0.18819322
3002616,13602,20160727,0.29084122
1307260,13602,20160703,0.14026129
1307260,10438,20160703,0.13526218
311199,9983,20160725,0.137669
6028784,9983,20160729,0.1245272
1311100,4283,20160705,0.25317723
328095,13602,20160727,0.33418494
328095,7375,20160730,0.36737353
328095,6390,20160718,0.37544128
2759928,13602,20160722,0.27152967
2759928,4277,20160717,0.31179428
2759928,8059,20160728,0.27594304
952510,13506,20160717,0.29663244
1185916,10418,20160703,0.15612403
6845936,2902,20160712,0.42575932
6845936,11799,20160712,0.22065696
1713532,9983,20160705,0.15763073
2772216,13602,20160727,0.16346145
1386364,10438,20160713,0.15423636
1386364,13602,20160711,0.16616246
3037944,13602,20160719,0.23914203
2120952,10418,20160719,0.10492088
3564792,3992,20160709,0.25832188
891838,10418,20160704,0.23894757
891838,10438,20160704,0.1346402
511839,13602,20160723,0.14112885
3701496,13602,20160724,0.22985277
3701496,10438,20160704,0.15758544
2787576,13602,20160718,0.16243081
3050232,14045,20160708,0.33849397
5051888,9983,20160717,0.13021722
5577200,8182,20160702,0.78573763
5577200,8182,20160717,0.6073873
5577200,8901,20160727,0.51038015
5577200,8182,20160710,0.7905879
300255,13602,20160726,0.24889627
1463932,13602,20160723,0.5155566
2143992,13602,20160726,0.30208305
2143992,9983,20160704,0.23533162
1401724,8059,20160722,0.23555215
465183,10421,20160711,0.33602196
603070,1879,20160708,0.248309
701374,13602,20160722,0.21650785
3331320,13602,20160706,0.12601183
6925808,11494,20160727,0.21171367
1142140,13602,20160724,0.12757349
1865596,13602,20160701,0.45827243
3076344,3992,20160724,0.39146978
3076344,13602,20160726,0.30612895
1408636,3992,20160713,0.20434318
1148797,13602,20160702,0.26350424
2436858,13602,20160703,0.21713006
2438394,13602,20160703,0.59949183
2438394,9983,20160703,0.09211494
2963706,7083,20160726,0.40824383
2963706,12250,20160726,0.27141374
3621114,3992,20160720,0.31981236
1287037,13602,20160710,0.23878089
1287037,10418,20160715,0.3026661
1287037,10438,20160701,0.17352627
1419901,13602,20160705,0.3995603
5155316,13602,20160723,0.4569892
2848506,13602,20160715,0.2374242
3900666,8059,20160704,0.24840948
1360765,3992,20160704,0.22689006
2197242,13602,20160720,0.17501639
2200314,8181,20160731,0.3395665
2200314,13602,20160731,0.43829483
2083453,9793,20160710,0.84959304
2083453,9793,20160724,0.66545856
2083453,13602,20160723,0.33270004
1561213,1904,20160726,0.34724844
1170301,1904,20160730,0.34489673
1170301,11894,20160730,0.33778268
1760125,13602,20160724,0.56919223
1240189,13602,20160726,0.17794988
1768573,13602,20160719,0.13540916
1768573,10438,20160719,0.15149844
6814196,9983,20160729,0.12248187
5244404,5239,20160713,0.4981183
5244404,2723,20160703,0.31417608
2361594,13602,20160718,0.18811232
1443709,13602,20160711,0.53970826
1838461,11799,20160714,0.21915081
1838461,2601,20160718,0.2585444
6571508,13602,20160725,0.51208544
4218356,4283,20160704,0.2347017
1907581,11799,20160724,0.17116979
